cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.068043
142.250.74.228,True,443,alive,2024-06-30 23:49:20.089859
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.110234
142.250.74.228,True,443,alive,2024-06-30 23:49:20.137621
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.157775
142.250.74.228,True,443,alive,2024-06-30 23:49:20.178454
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.199006
142.250.74.228,True,443,alive,2024-06-30 23:49:20.220417
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.240422
142.250.74.228,True,443,alive,2024-06-30 23:49:20.261845
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.282601
142.250.74.228,True,443,alive,2024-06-30 23:49:20.303665
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.324140
142.250.74.228,True,443,alive,2024-06-30 23:49:20.345614
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.365910
142.250.74.228,True,443,alive,2024-06-30 23:49:20.387432
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.407877
142.250.74.228,True,443,alive,2024-06-30 23:49:20.429236
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.449444
142.250.74.228,True,443,alive,2024-06-30 23:49:20.470524
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.490752
142.250.74.228,True,443,alive,2024-06-30 23:49:20.512361
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.532326
142.250.74.228,True,443,alive,2024-06-30 23:49:20.554041
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.574227
142.250.74.228,True,443,alive,2024-06-30 23:49:20.595741
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.616118
142.250.74.228,True,443,alive,2024-06-30 23:49:20.638200
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.658748
142.250.74.228,True,443,alive,2024-06-30 23:49:20.679975
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.700072
142.250.74.228,True,443,alive,2024-06-30 23:49:20.720898
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.741089
142.250.74.228,True,443,alive,2024-06-30 23:49:20.762438
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.782641
142.250.74.228,True,443,alive,2024-06-30 23:49:20.804054
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.824229
142.250.74.228,True,443,alive,2024-06-30 23:49:20.845812
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.865733
142.250.74.228,True,443,alive,2024-06-30 23:49:20.887322
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.908320
142.250.74.228,True,443,alive,2024-06-30 23:49:20.929467
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.949654
142.250.74.228,True,443,alive,2024-06-30 23:49:20.971245
142.250.74.228,True,443,disconnected,2024-06-30 23:49:20.991617
142.250.74.228,True,443,alive,2024-06-30 23:49:21.012838
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.033040
142.250.74.228,True,443,alive,2024-06-30 23:49:21.054682
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.074562
142.250.74.228,True,443,alive,2024-06-30 23:49:21.095745
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.116330
142.250.74.228,True,443,alive,2024-06-30 23:49:21.137621
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.157981
142.250.74.228,True,443,alive,2024-06-30 23:49:21.179322
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.199916
142.250.74.228,True,443,alive,2024-06-30 23:49:21.221328
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.241632
142.250.74.228,True,443,alive,2024-06-30 23:49:21.263266
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.283166
142.250.74.228,True,443,alive,2024-06-30 23:49:21.305049
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.327194
142.250.74.228,True,443,alive,2024-06-30 23:49:21.350350
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.370706
142.250.74.228,True,443,alive,2024-06-30 23:49:21.412582
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.432713
142.250.74.228,True,443,alive,2024-06-30 23:49:21.454092
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.474637
142.250.74.228,True,443,alive,2024-06-30 23:49:21.496115
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.516334
142.250.74.228,True,443,alive,2024-06-30 23:49:21.538373
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.558526
142.250.74.228,True,443,alive,2024-06-30 23:49:21.579856
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.600142
142.250.74.228,True,443,alive,2024-06-30 23:49:21.621080
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.641514
142.250.74.228,True,443,alive,2024-06-30 23:49:21.663063
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.683439
142.250.74.228,True,443,alive,2024-06-30 23:49:21.705636
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.725912
142.250.74.228,True,443,alive,2024-06-30 23:49:21.743403
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.763552
142.250.74.228,True,443,alive,2024-06-30 23:49:21.784941
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.810004
142.250.74.228,True,443,alive,2024-06-30 23:49:21.831342
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.851453
142.250.74.228,True,443,alive,2024-06-30 23:49:21.873141
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.893652
142.250.74.228,True,443,alive,2024-06-30 23:49:21.915621
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.936211
142.250.74.228,True,443,alive,2024-06-30 23:49:21.958708
142.250.74.228,True,443,disconnected,2024-06-30 23:49:21.979018
142.250.74.228,True,443,alive,2024-06-30 23:49:22.000853
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.021397
142.250.74.228,True,443,alive,2024-06-30 23:49:22.048098
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.068816
142.250.74.228,True,443,alive,2024-06-30 23:49:22.090434
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.111154
142.250.74.228,True,443,alive,2024-06-30 23:49:22.132372
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.152723
142.250.74.228,True,443,alive,2024-06-30 23:49:22.174360
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.194872
142.250.74.228,True,443,alive,2024-06-30 23:49:22.216211
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.236971
142.250.74.228,True,443,alive,2024-06-30 23:49:22.258418
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.278611
142.250.74.228,True,443,alive,2024-06-30 23:49:22.299709
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.319923
142.250.74.228,True,443,alive,2024-06-30 23:49:22.341347
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.361788
142.250.74.228,True,443,alive,2024-06-30 23:49:22.383142
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.403448
142.250.74.228,True,443,alive,2024-06-30 23:49:22.424699
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.445445
142.250.74.228,True,443,alive,2024-06-30 23:49:22.466760
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.487927
142.250.74.228,True,443,alive,2024-06-30 23:49:22.541684
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.562365
142.250.74.228,True,443,alive,2024-06-30 23:49:22.584017
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.604412
142.250.74.228,True,443,alive,2024-06-30 23:49:22.625958
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.646232
142.250.74.228,True,443,alive,2024-06-30 23:49:22.667301
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.687492
142.250.74.228,True,443,alive,2024-06-30 23:49:22.708795
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.729270
142.250.74.228,True,443,alive,2024-06-30 23:49:22.750578
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.771268
142.250.74.228,True,443,alive,2024-06-30 23:49:22.793452
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.814048
142.250.74.228,True,443,alive,2024-06-30 23:49:22.835306
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.855742
142.250.74.228,True,443,alive,2024-06-30 23:49:22.881699
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.902077
142.250.74.228,True,443,alive,2024-06-30 23:49:22.923656
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.944086
142.250.74.228,True,443,alive,2024-06-30 23:49:22.965669
142.250.74.228,True,443,disconnected,2024-06-30 23:49:22.986002
142.250.74.228,True,443,alive,2024-06-30 23:49:23.007693
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.028521
142.250.74.228,True,443,alive,2024-06-30 23:49:23.050004
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.070224
142.250.74.228,True,443,alive,2024-06-30 23:49:23.091774
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.112361
142.250.74.228,True,443,alive,2024-06-30 23:49:23.133637
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.154118
142.250.74.228,True,443,alive,2024-06-30 23:49:23.175305
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.195309
142.250.74.228,True,443,alive,2024-06-30 23:49:23.216620
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.237003
142.250.74.228,True,443,alive,2024-06-30 23:49:23.258953
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.279283
142.250.74.228,True,443,alive,2024-06-30 23:49:23.300613
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.320464
142.250.74.228,True,443,alive,2024-06-30 23:49:23.341884
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.362352
142.250.74.228,True,443,alive,2024-06-30 23:49:23.383463
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.404196
142.250.74.228,True,443,alive,2024-06-30 23:49:23.425867
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.446282
142.250.74.228,True,443,alive,2024-06-30 23:49:23.469231
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.489832
142.250.74.228,True,443,alive,2024-06-30 23:49:23.511439
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.531623
142.250.74.228,True,443,alive,2024-06-30 23:49:23.553112
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.573735
142.250.74.228,True,443,alive,2024-06-30 23:49:23.595055
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.614963
142.250.74.228,True,443,alive,2024-06-30 23:49:23.635813
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.658730
142.250.74.228,True,443,alive,2024-06-30 23:49:23.680863
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.701432
142.250.74.228,True,443,alive,2024-06-30 23:49:23.722632
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.742713
142.250.74.228,True,443,alive,2024-06-30 23:49:23.764006
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.784271
142.250.74.228,True,443,alive,2024-06-30 23:49:23.805638
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.826041
142.250.74.228,True,443,alive,2024-06-30 23:49:23.847714
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.868685
142.250.74.228,True,443,alive,2024-06-30 23:49:23.890003
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.910387
142.250.74.228,True,443,alive,2024-06-30 23:49:23.931634
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.952304
142.250.74.228,True,443,alive,2024-06-30 23:49:23.973267
142.250.74.228,True,443,disconnected,2024-06-30 23:49:23.993231
142.250.74.228,True,443,alive,2024-06-30 23:49:24.014207
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.036395
142.250.74.228,True,443,alive,2024-06-30 23:49:24.059568
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.079981
142.250.74.228,True,443,alive,2024-06-30 23:49:24.101620
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.122341
142.250.74.228,True,443,alive,2024-06-30 23:49:24.143943
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.164383
142.250.74.228,True,443,alive,2024-06-30 23:49:24.186949
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.207766
142.250.74.228,True,443,alive,2024-06-30 23:49:24.229225
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.249924
142.250.74.228,True,443,alive,2024-06-30 23:49:24.275666
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.296010
142.250.74.228,True,443,alive,2024-06-30 23:49:24.317053
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.337289
142.250.74.228,True,443,alive,2024-06-30 23:49:24.359057
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.379460
142.250.74.228,True,443,alive,2024-06-30 23:49:24.401330
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.421676
142.250.74.228,True,443,alive,2024-06-30 23:49:24.443256
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.464044
142.250.74.228,True,443,alive,2024-06-30 23:49:24.485054
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.505381
142.250.74.228,True,443,alive,2024-06-30 23:49:24.527267
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.547595
142.250.74.228,True,443,alive,2024-06-30 23:49:24.568795
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.589211
142.250.74.228,True,443,alive,2024-06-30 23:49:24.610364
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.630484
142.250.74.228,True,443,alive,2024-06-30 23:49:24.653044
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.673144
142.250.74.228,True,443,alive,2024-06-30 23:49:24.694344
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.714939
142.250.74.228,True,443,alive,2024-06-30 23:49:24.736281
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.759354
142.250.74.228,True,443,alive,2024-06-30 23:49:24.780536
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.801150
142.250.74.228,True,443,alive,2024-06-30 23:49:24.822279
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.842408
142.250.74.228,True,443,alive,2024-06-30 23:49:24.863519
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.884162
142.250.74.228,True,443,alive,2024-06-30 23:49:24.906864
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.927459
142.250.74.228,True,443,alive,2024-06-30 23:49:24.948678
142.250.74.228,True,443,disconnected,2024-06-30 23:49:24.969255
142.250.74.228,True,443,alive,2024-06-30 23:49:24.993855
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.014039
142.250.74.228,True,443,alive,2024-06-30 23:49:25.035102
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.055117
142.250.74.228,True,443,alive,2024-06-30 23:49:25.076232
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.096708
142.250.74.228,True,443,alive,2024-06-30 23:49:25.120690
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.140657
142.250.74.228,True,443,alive,2024-06-30 23:49:25.161766
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.181718
142.250.74.228,True,443,alive,2024-06-30 23:49:25.202942
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.222894
142.250.74.228,True,443,alive,2024-06-30 23:49:25.244214
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.264629
142.250.74.228,True,443,alive,2024-06-30 23:49:25.285786
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.305648
142.250.74.228,True,443,alive,2024-06-30 23:49:25.326932
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.346760
142.250.74.228,True,443,alive,2024-06-30 23:49:25.368372
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.389010
142.250.74.228,True,443,alive,2024-06-30 23:49:25.410301
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.430339
142.250.74.228,True,443,alive,2024-06-30 23:49:25.451699
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.472540
142.250.74.228,True,443,alive,2024-06-30 23:49:25.493749
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.513942
142.250.74.228,True,443,alive,2024-06-30 23:49:25.535483
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.555855
142.250.74.228,True,443,alive,2024-06-30 23:49:25.577374
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.597799
142.250.74.228,True,443,alive,2024-06-30 23:49:25.619035
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.639100
142.250.74.228,True,443,alive,2024-06-30 23:49:25.661358
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.681620
142.250.74.228,True,443,alive,2024-06-30 23:49:25.702988
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.723457
142.250.74.228,True,443,alive,2024-06-30 23:49:25.749659
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.770184
142.250.74.228,True,443,alive,2024-06-30 23:49:25.791307
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.811357
142.250.74.228,True,443,alive,2024-06-30 23:49:25.833019
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.853264
142.250.74.228,True,443,alive,2024-06-30 23:49:25.874114
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.894162
142.250.74.228,True,443,alive,2024-06-30 23:49:25.915523
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.936105
142.250.74.228,True,443,alive,2024-06-30 23:49:25.957475
142.250.74.228,True,443,disconnected,2024-06-30 23:49:25.977501
142.250.74.228,True,443,alive,2024-06-30 23:49:25.998851
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.019349
142.250.74.228,True,443,alive,2024-06-30 23:49:26.040573
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.060905
142.250.74.228,True,443,alive,2024-06-30 23:49:26.081861
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.126218
142.250.74.228,True,443,alive,2024-06-30 23:49:26.147270
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.167492
142.250.74.228,True,443,alive,2024-06-30 23:49:26.188737
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.208803
142.250.74.228,True,443,alive,2024-06-30 23:49:26.230035
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.250923
142.250.74.228,True,443,alive,2024-06-30 23:49:26.272107
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.292527
142.250.74.228,True,443,alive,2024-06-30 23:49:26.314575
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.334824
142.250.74.228,True,443,alive,2024-06-30 23:49:26.356420
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.376629
142.250.74.228,True,443,alive,2024-06-30 23:49:26.398455
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.422713
142.250.74.228,True,443,alive,2024-06-30 23:49:26.444014
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.464156
142.250.74.228,True,443,alive,2024-06-30 23:49:26.485812
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.505750
142.250.74.228,True,443,alive,2024-06-30 23:49:26.526690
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.546682
142.250.74.228,True,443,alive,2024-06-30 23:49:26.567614
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.587803
142.250.74.228,True,443,alive,2024-06-30 23:49:26.609115
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.629253
142.250.74.228,True,443,alive,2024-06-30 23:49:26.650779
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.671321
142.250.74.228,True,443,alive,2024-06-30 23:49:26.692786
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.712871
142.250.74.228,True,443,alive,2024-06-30 23:49:26.734615
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.754581
142.250.74.228,True,443,alive,2024-06-30 23:49:26.775681
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.796016
142.250.74.228,True,443,alive,2024-06-30 23:49:26.817217
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.837675
142.250.74.228,True,443,alive,2024-06-30 23:49:26.858529
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.878848
142.250.74.228,True,443,alive,2024-06-30 23:49:26.899961
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.920073
142.250.74.228,True,443,alive,2024-06-30 23:49:26.941422
142.250.74.228,True,443,disconnected,2024-06-30 23:49:26.961712
142.250.74.228,True,443,alive,2024-06-30 23:49:26.982775
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.002840
142.250.74.228,True,443,alive,2024-06-30 23:49:27.024009
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.043872
142.250.74.228,True,443,alive,2024-06-30 23:49:27.065683
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.086627
142.250.74.228,True,443,alive,2024-06-30 23:49:27.108945
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.129320
142.250.74.228,True,443,alive,2024-06-30 23:49:27.150662
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.170980
142.250.74.228,True,443,alive,2024-06-30 23:49:27.195129
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.215181
142.250.74.228,True,443,alive,2024-06-30 23:49:27.236564
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.256610
142.250.74.228,True,443,alive,2024-06-30 23:49:27.278071
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.298137
142.250.74.228,True,443,alive,2024-06-30 23:49:27.319433
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.339770
142.250.74.228,True,443,alive,2024-06-30 23:49:27.361389
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.381946
142.250.74.228,True,443,alive,2024-06-30 23:49:27.403629
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.423905
142.250.74.228,True,443,alive,2024-06-30 23:49:27.445948
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.466111
142.250.74.228,True,443,alive,2024-06-30 23:49:27.487031
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.507592
142.250.74.228,True,443,alive,2024-06-30 23:49:27.529899
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.550409
142.250.74.228,True,443,alive,2024-06-30 23:49:27.571526
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.592391
142.250.74.228,True,443,alive,2024-06-30 23:49:27.616367
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.637091
142.250.74.228,True,443,alive,2024-06-30 23:49:27.658681
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.679479
142.250.74.228,True,443,alive,2024-06-30 23:49:27.700915
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.721538
142.250.74.228,True,443,alive,2024-06-30 23:49:27.742682
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.763023
142.250.74.228,True,443,alive,2024-06-30 23:49:27.784413
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.804682
142.250.74.228,True,443,alive,2024-06-30 23:49:27.826477
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.846690
142.250.74.228,True,443,alive,2024-06-30 23:49:27.869076
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.889176
142.250.74.228,True,443,alive,2024-06-30 23:49:27.910355
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.931024
142.250.74.228,True,443,alive,2024-06-30 23:49:27.955246
142.250.74.228,True,443,disconnected,2024-06-30 23:49:27.975643
142.250.74.228,True,443,alive,2024-06-30 23:49:27.997672
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.018143
142.250.74.228,True,443,alive,2024-06-30 23:49:28.039506
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.059877
142.250.74.228,True,443,alive,2024-06-30 23:49:28.081138
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.101359
142.250.74.228,True,443,alive,2024-06-30 23:49:28.122506
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.142738
142.250.74.228,True,443,alive,2024-06-30 23:49:28.168896
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.189521
142.250.74.228,True,443,alive,2024-06-30 23:49:28.210559
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.230727
142.250.74.228,True,443,alive,2024-06-30 23:49:28.252075
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.272550
142.250.74.228,True,443,alive,2024-06-30 23:49:28.293783
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.314177
142.250.74.228,True,443,alive,2024-06-30 23:49:28.335273
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.356216
142.250.74.228,True,443,alive,2024-06-30 23:49:28.378065
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.398057
142.250.74.228,True,443,alive,2024-06-30 23:49:28.419162
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.439428
142.250.74.228,True,443,alive,2024-06-30 23:49:28.460557
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.480755
142.250.74.228,True,443,alive,2024-06-30 23:49:28.502252
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.524527
142.250.74.228,True,443,alive,2024-06-30 23:49:28.548704
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.568822
142.250.74.228,True,443,alive,2024-06-30 23:49:28.594284
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.615077
142.250.74.228,True,443,alive,2024-06-30 23:49:28.641016
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.663474
142.250.74.228,True,443,alive,2024-06-30 23:49:28.686729
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.706623
142.250.74.228,True,443,alive,2024-06-30 23:49:28.728255
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.748657
142.250.74.228,True,443,alive,2024-06-30 23:49:28.770362
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.792641
142.250.74.228,True,443,alive,2024-06-30 23:49:28.815509
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.836159
142.250.74.228,True,443,alive,2024-06-30 23:49:28.857603
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.879907
142.250.74.228,True,443,alive,2024-06-30 23:49:28.903289
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.924000
142.250.74.228,True,443,alive,2024-06-30 23:49:28.945452
142.250.74.228,True,443,disconnected,2024-06-30 23:49:28.965823
142.250.74.228,True,443,alive,2024-06-30 23:49:28.987292
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.007581
142.250.74.228,True,443,alive,2024-06-30 23:49:29.028718
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.049323
142.250.74.228,True,443,alive,2024-06-30 23:49:29.070394
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.090327
142.250.74.228,True,443,alive,2024-06-30 23:49:29.111427
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.131761
142.250.74.228,True,443,alive,2024-06-30 23:49:29.152776
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.172621
142.250.74.228,True,443,alive,2024-06-30 23:49:29.193810
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.214181
142.250.74.228,True,443,alive,2024-06-30 23:49:29.235256
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.255632
142.250.74.228,True,443,alive,2024-06-30 23:49:29.277549
142.250.74.228,True,443,disconnected,2024-06-30 23:49:29.297593
142.250.74.228,True,443,alive,2024-06-30 23:49:29.319052
