cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.064971
142.250.74.228,True,443,alive,2024-07-01 00:19:24.077280
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.091520
142.250.74.228,True,443,alive,2024-07-01 00:19:24.103172
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.123423
142.250.74.228,True,443,alive,2024-07-01 00:19:24.133497
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.147576
142.250.74.228,True,443,alive,2024-07-01 00:19:24.158717
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.183084
142.250.74.228,True,443,alive,2024-07-01 00:19:24.195399
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.207436
142.250.74.228,True,443,alive,2024-07-01 00:19:24.217255
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.229459
142.250.74.228,True,443,alive,2024-07-01 00:19:24.241067
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.255223
142.250.74.228,True,443,alive,2024-07-01 00:19:24.269305
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.283495
142.250.74.228,True,443,alive,2024-07-01 00:19:24.294806
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.308691
142.250.74.228,True,443,alive,2024-07-01 00:19:24.325662
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.350350
142.250.74.228,True,443,alive,2024-07-01 00:19:24.361632
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.375601
142.250.74.228,True,443,alive,2024-07-01 00:19:24.387011
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.400655
142.250.74.228,True,443,alive,2024-07-01 00:19:24.414248
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.436530
142.250.74.228,True,443,alive,2024-07-01 00:19:24.447771
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.461778
142.250.74.228,True,443,alive,2024-07-01 00:19:24.473247
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.486862
142.250.74.228,True,443,alive,2024-07-01 00:19:24.499719
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.513666
142.250.74.228,True,443,alive,2024-07-01 00:19:24.524772
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.538877
142.250.74.228,True,443,alive,2024-07-01 00:19:24.551398
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.573982
142.250.74.228,True,443,alive,2024-07-01 00:19:24.598697
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.621286
142.250.74.228,True,443,alive,2024-07-01 00:19:24.640635
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.663228
142.250.74.228,True,443,alive,2024-07-01 00:19:24.677400
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.691451
142.250.74.228,True,443,alive,2024-07-01 00:19:24.702841
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.714870
142.250.74.228,True,443,alive,2024-07-01 00:19:24.724152
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.738281
142.250.74.228,True,443,alive,2024-07-01 00:19:24.764341
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.778328
142.250.74.228,True,443,alive,2024-07-01 00:19:24.789502
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.803321
142.250.74.228,True,443,alive,2024-07-01 00:19:24.814724
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.828524
142.250.74.228,True,443,alive,2024-07-01 00:19:24.841323
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.855397
142.250.74.228,True,443,alive,2024-07-01 00:19:24.868406
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.889079
142.250.74.228,True,443,alive,2024-07-01 00:19:24.902488
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.916425
142.250.74.228,True,443,alive,2024-07-01 00:19:24.933909
142.250.74.228,True,443,disconnected,2024-07-01 00:19:24.958239
142.250.74.228,True,443,alive,2024-07-01 00:19:24.981868
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.004212
142.250.74.228,True,443,alive,2024-07-01 00:19:25.017770
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.029822
142.250.74.228,True,443,alive,2024-07-01 00:19:25.040171
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.054100
142.250.74.228,True,443,alive,2024-07-01 00:19:25.065602
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.079813
142.250.74.228,True,443,alive,2024-07-01 00:19:25.091079
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.105285
142.250.74.228,True,443,alive,2024-07-01 00:19:25.119114
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.135020
142.250.74.228,True,443,alive,2024-07-01 00:19:25.155870
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.178908
142.250.74.228,True,443,alive,2024-07-01 00:19:25.203431
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.226770
142.250.74.228,True,443,alive,2024-07-01 00:19:25.238245
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.260672
142.250.74.228,True,443,alive,2024-07-01 00:19:25.284147
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.300060
142.250.74.228,True,443,alive,2024-07-01 00:19:25.339787
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.362006
142.250.74.228,True,443,alive,2024-07-01 00:19:25.385080
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.399193
142.250.74.228,True,443,alive,2024-07-01 00:19:25.410458
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.426410
142.250.74.228,True,443,alive,2024-07-01 00:19:25.437924
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.460620
142.250.74.228,True,443,alive,2024-07-01 00:19:25.483817
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.497563
142.250.74.228,True,443,alive,2024-07-01 00:19:25.508851
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.531510
142.250.74.228,True,443,alive,2024-07-01 00:19:25.554761
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.569229
142.250.74.228,True,443,alive,2024-07-01 00:19:25.585726
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.608090
142.250.74.228,True,443,alive,2024-07-01 00:19:25.623289
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.637570
142.250.74.228,True,443,alive,2024-07-01 00:19:25.653890
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.667948
142.250.74.228,True,443,alive,2024-07-01 00:19:25.680309
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.694434
142.250.74.228,True,443,alive,2024-07-01 00:19:25.706080
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.720502
142.250.74.228,True,443,alive,2024-07-01 00:19:25.731775
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.754101
142.250.74.228,True,443,alive,2024-07-01 00:19:25.777507
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.791603
142.250.74.228,True,443,alive,2024-07-01 00:19:25.803274
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.826595
142.250.74.228,True,443,alive,2024-07-01 00:19:25.838310
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.860991
142.250.74.228,True,443,alive,2024-07-01 00:19:25.884363
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.900319
142.250.74.228,True,443,alive,2024-07-01 00:19:25.909605
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.932342
142.250.74.228,True,443,alive,2024-07-01 00:19:25.951797
142.250.74.228,True,443,disconnected,2024-07-01 00:19:25.965656
142.250.74.228,True,443,alive,2024-07-01 00:19:25.985349
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.008042
142.250.74.228,True,443,alive,2024-07-01 00:19:26.020729
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.034612
142.250.74.228,True,443,alive,2024-07-01 00:19:26.050706
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.064927
142.250.74.228,True,443,alive,2024-07-01 00:19:26.079449
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.095308
142.250.74.228,True,443,alive,2024-07-01 00:19:26.106436
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.120769
142.250.74.228,True,443,alive,2024-07-01 00:19:26.132308
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.146220
142.250.74.228,True,443,alive,2024-07-01 00:19:26.158562
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.172653
142.250.74.228,True,443,alive,2024-07-01 00:19:26.185123
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.199127
142.250.74.228,True,443,alive,2024-07-01 00:19:26.214464
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.228648
142.250.74.228,True,443,alive,2024-07-01 00:19:26.240083
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.254127
142.250.74.228,True,443,alive,2024-07-01 00:19:26.268727
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.282977
142.250.74.228,True,443,alive,2024-07-01 00:19:26.295427
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.309351
142.250.74.228,True,443,alive,2024-07-01 00:19:26.320703
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.334915
142.250.74.228,True,443,alive,2024-07-01 00:19:26.346183
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.360041
142.250.74.228,True,443,alive,2024-07-01 00:19:26.371170
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.385109
142.250.74.228,True,443,alive,2024-07-01 00:19:26.396448
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.410610
142.250.74.228,True,443,alive,2024-07-01 00:19:26.434100
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.457493
142.250.74.228,True,443,alive,2024-07-01 00:19:26.476991
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.491287
142.250.74.228,True,443,alive,2024-07-01 00:19:26.503454
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.527692
142.250.74.228,True,443,alive,2024-07-01 00:19:26.546126
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.560272
142.250.74.228,True,443,alive,2024-07-01 00:19:26.571968
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.586098
142.250.74.228,True,443,alive,2024-07-01 00:19:26.601480
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.617518
142.250.74.228,True,443,alive,2024-07-01 00:19:26.626948
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.647642
142.250.74.228,True,443,alive,2024-07-01 00:19:26.657112
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.671137
142.250.74.228,True,443,alive,2024-07-01 00:19:26.683160
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.697260
142.250.74.228,True,443,alive,2024-07-01 00:19:26.711724
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.726072
142.250.74.228,True,443,alive,2024-07-01 00:19:26.740555
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.754997
142.250.74.228,True,443,alive,2024-07-01 00:19:26.769556
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.783760
142.250.74.228,True,443,alive,2024-07-01 00:19:26.800061
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.813993
142.250.74.228,True,443,alive,2024-07-01 00:19:26.827750
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.841747
142.250.74.228,True,443,alive,2024-07-01 00:19:26.858066
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.872095
142.250.74.228,True,443,alive,2024-07-01 00:19:26.883583
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.897591
142.250.74.228,True,443,alive,2024-07-01 00:19:26.910020
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.924478
142.250.74.228,True,443,alive,2024-07-01 00:19:26.951970
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.966122
142.250.74.228,True,443,alive,2024-07-01 00:19:26.981652
142.250.74.228,True,443,disconnected,2024-07-01 00:19:26.995660
142.250.74.228,True,443,alive,2024-07-01 00:19:27.011561
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.034111
142.250.74.228,True,443,alive,2024-07-01 00:19:27.058501
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.072499
142.250.74.228,True,443,alive,2024-07-01 00:19:27.084243
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.098488
142.250.74.228,True,443,alive,2024-07-01 00:19:27.112157
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.126605
142.250.74.228,True,443,alive,2024-07-01 00:19:27.145086
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.167664
142.250.74.228,True,443,alive,2024-07-01 00:19:27.181628
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.195645
142.250.74.228,True,443,alive,2024-07-01 00:19:27.214192
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.228508
142.250.74.228,True,443,alive,2024-07-01 00:19:27.242949
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.259159
142.250.74.228,True,443,alive,2024-07-01 00:19:27.272474
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.295087
142.250.74.228,True,443,alive,2024-07-01 00:19:27.309729
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.332383
142.250.74.228,True,443,alive,2024-07-01 00:19:27.346524
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.360698
142.250.74.228,True,443,alive,2024-07-01 00:19:27.376901
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.391204
142.250.74.228,True,443,alive,2024-07-01 00:19:27.406542
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.420752
142.250.74.228,True,443,alive,2024-07-01 00:19:27.434555
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.448714
142.250.74.228,True,443,alive,2024-07-01 00:19:27.464002
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.478300
142.250.74.228,True,443,alive,2024-07-01 00:19:27.492356
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.508462
142.250.74.228,True,443,alive,2024-07-01 00:19:27.522148
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.546566
142.250.74.228,True,443,alive,2024-07-01 00:19:27.559200
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.573540
142.250.74.228,True,443,alive,2024-07-01 00:19:27.587327
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.601624
142.250.74.228,True,443,alive,2024-07-01 00:19:27.616755
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.639001
142.250.74.228,True,443,alive,2024-07-01 00:19:27.653884
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.676743
142.250.74.228,True,443,alive,2024-07-01 00:19:27.741645
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.755744
142.250.74.228,True,443,alive,2024-07-01 00:19:27.773559
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.787706
142.250.74.228,True,443,alive,2024-07-01 00:19:27.801524
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.815654
142.250.74.228,True,443,alive,2024-07-01 00:19:27.829093
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.853453
142.250.74.228,True,443,alive,2024-07-01 00:19:27.862955
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.885290
142.250.74.228,True,443,alive,2024-07-01 00:19:27.896496
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.910478
142.250.74.228,True,443,alive,2024-07-01 00:19:27.925240
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.939087
142.250.74.228,True,443,alive,2024-07-01 00:19:27.952796
142.250.74.228,True,443,disconnected,2024-07-01 00:19:27.975468
142.250.74.228,True,443,alive,2024-07-01 00:19:28.000220
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.022502
142.250.74.228,True,443,alive,2024-07-01 00:19:28.033920
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.048110
142.250.74.228,True,443,alive,2024-07-01 00:19:28.064321
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.080351
142.250.74.228,True,443,alive,2024-07-01 00:19:28.090675
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.105216
142.250.74.228,True,443,alive,2024-07-01 00:19:28.118492
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.132445
142.250.74.228,True,443,alive,2024-07-01 00:19:28.145902
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.160113
142.250.74.228,True,443,alive,2024-07-01 00:19:28.174568
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.188743
142.250.74.228,True,443,alive,2024-07-01 00:19:28.202758
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.224934
142.250.74.228,True,443,alive,2024-07-01 00:19:28.239335
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.261449
142.250.74.228,True,443,alive,2024-07-01 00:19:28.275439
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.297947
142.250.74.228,True,443,alive,2024-07-01 00:19:28.312185
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.334761
142.250.74.228,True,443,alive,2024-07-01 00:19:28.349489
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.374120
142.250.74.228,True,443,alive,2024-07-01 00:19:28.386439
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.400094
142.250.74.228,True,443,alive,2024-07-01 00:19:28.414931
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.429048
142.250.74.228,True,443,alive,2024-07-01 00:19:28.443398
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.457521
142.250.74.228,True,443,alive,2024-07-01 00:19:28.475587
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.498158
142.250.74.228,True,443,alive,2024-07-01 00:19:28.515059
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.539273
142.250.74.228,True,443,alive,2024-07-01 00:19:28.551324
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.565655
142.250.74.228,True,443,alive,2024-07-01 00:19:28.579606
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.593777
142.250.74.228,True,443,alive,2024-07-01 00:19:28.608510
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.631511
142.250.74.228,True,443,alive,2024-07-01 00:19:28.645360
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.659553
142.250.74.228,True,443,alive,2024-07-01 00:19:28.673679
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.687871
142.250.74.228,True,443,alive,2024-07-01 00:19:28.702260
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.724901
142.250.74.228,True,443,alive,2024-07-01 00:19:28.739230
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.761795
142.250.74.228,True,443,alive,2024-07-01 00:19:28.775859
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.798208
142.250.74.228,True,443,alive,2024-07-01 00:19:28.814552
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.836989
142.250.74.228,True,443,alive,2024-07-01 00:19:28.851594
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.875970
142.250.74.228,True,443,alive,2024-07-01 00:19:28.885352
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.899292
142.250.74.228,True,443,alive,2024-07-01 00:19:28.912061
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.926303
142.250.74.228,True,443,alive,2024-07-01 00:19:28.940124
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.954391
142.250.74.228,True,443,alive,2024-07-01 00:19:28.967855
142.250.74.228,True,443,disconnected,2024-07-01 00:19:28.984020
142.250.74.228,True,443,alive,2024-07-01 00:19:28.995194
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.017674
142.250.74.228,True,443,alive,2024-07-01 00:19:29.028819
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.051366
142.250.74.228,True,443,alive,2024-07-01 00:19:29.076719
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.090667
142.250.74.228,True,443,alive,2024-07-01 00:19:29.104449
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.118220
142.250.74.228,True,443,alive,2024-07-01 00:19:29.134366
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.148071
142.250.74.228,True,443,alive,2024-07-01 00:19:29.159922
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.182212
142.250.74.228,True,443,alive,2024-07-01 00:19:29.193569
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.207514
142.250.74.228,True,443,alive,2024-07-01 00:19:29.220604
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.234642
142.250.74.228,True,443,alive,2024-07-01 00:19:29.248611
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.270926
142.250.74.228,True,443,alive,2024-07-01 00:19:29.282170
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.304494
142.250.74.228,True,443,alive,2024-07-01 00:19:29.315875
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.338353
142.250.74.228,True,443,alive,2024-07-01 00:19:29.349459
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.363326
142.250.74.228,True,443,alive,2024-07-01 00:19:29.376882
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.390983
142.250.74.228,True,443,alive,2024-07-01 00:19:29.404268
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.429018
142.250.74.228,True,443,alive,2024-07-01 00:19:29.441104
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.465468
142.250.74.228,True,443,alive,2024-07-01 00:19:29.479590
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.491918
142.250.74.228,True,443,alive,2024-07-01 00:19:29.507760
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.523848
142.250.74.228,True,443,alive,2024-07-01 00:19:29.535625
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.549505
142.250.74.228,True,443,alive,2024-07-01 00:19:29.564205
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.578113
142.250.74.228,True,443,alive,2024-07-01 00:19:29.592284
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.614444
142.250.74.228,True,443,alive,2024-07-01 00:19:29.630387
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.644417
142.250.74.228,True,443,alive,2024-07-01 00:19:29.661409
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.675467
142.250.74.228,True,443,alive,2024-07-01 00:19:29.694701
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.708773
142.250.74.228,True,443,alive,2024-07-01 00:19:29.720090
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.733981
142.250.74.228,True,443,alive,2024-07-01 00:19:29.748195
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.762350
142.250.74.228,True,443,alive,2024-07-01 00:19:29.776173
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.790088
142.250.74.228,True,443,alive,2024-07-01 00:19:29.804361
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.827186
142.250.74.228,True,443,alive,2024-07-01 00:19:29.840901
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.855130
142.250.74.228,True,443,alive,2024-07-01 00:19:29.877526
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.891459
142.250.74.228,True,443,alive,2024-07-01 00:19:29.904645
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.918813
142.250.74.228,True,443,alive,2024-07-01 00:19:29.932086
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.946099
142.250.74.228,True,443,alive,2024-07-01 00:19:29.960277
142.250.74.228,True,443,disconnected,2024-07-01 00:19:29.983010
142.250.74.228,True,443,alive,2024-07-01 00:19:29.996967
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.011165
142.250.74.228,True,443,alive,2024-07-01 00:19:30.025489
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.039564
142.250.74.228,True,443,alive,2024-07-01 00:19:30.053742
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.067365
142.250.74.228,True,443,alive,2024-07-01 00:19:30.083528
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.097692
142.250.74.228,True,443,alive,2024-07-01 00:19:30.108973
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.123861
142.250.74.228,True,443,alive,2024-07-01 00:19:30.135307
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.149094
142.250.74.228,True,443,alive,2024-07-01 00:19:30.163020
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.177161
142.250.74.228,True,443,alive,2024-07-01 00:19:30.190956
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.205110
142.250.74.228,True,443,alive,2024-07-01 00:19:30.219262
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.233217
142.250.74.228,True,443,alive,2024-07-01 00:19:30.248561
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.270817
142.250.74.228,True,443,alive,2024-07-01 00:19:30.285609
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.299689
142.250.74.228,True,443,alive,2024-07-01 00:19:30.315816
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.338306
142.250.74.228,True,443,alive,2024-07-01 00:19:30.361794
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.375592
142.250.74.228,True,443,alive,2024-07-01 00:19:30.386812
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.401078
142.250.74.228,True,443,alive,2024-07-01 00:19:30.415542
142.250.74.228,True,443,disconnected,2024-07-01 00:19:30.429585
142.250.74.228,True,443,alive,2024-07-01 00:19:30.445578
