cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.115861
142.250.74.228,True,443,alive,2024-07-01 00:11:52.138946
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.161088
142.250.74.228,True,443,alive,2024-07-01 00:11:52.184486
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.206276
142.250.74.228,True,443,alive,2024-07-01 00:11:52.230521
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.252106
142.250.74.228,True,443,alive,2024-07-01 00:11:52.276076
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.297842
142.250.74.228,True,443,alive,2024-07-01 00:11:52.324917
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.347170
142.250.74.228,True,443,alive,2024-07-01 00:11:52.372068
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.394206
142.250.74.228,True,443,alive,2024-07-01 00:11:52.421264
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.443374
142.250.74.228,True,443,alive,2024-07-01 00:11:52.466223
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.488906
142.250.74.228,True,443,alive,2024-07-01 00:11:52.512090
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.534259
142.250.74.228,True,443,alive,2024-07-01 00:11:52.557327
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.579704
142.250.74.228,True,443,alive,2024-07-01 00:11:52.602855
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.624978
142.250.74.228,True,443,alive,2024-07-01 00:11:52.647930
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.670212
142.250.74.228,True,443,alive,2024-07-01 00:11:52.693501
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.715483
142.250.74.228,True,443,alive,2024-07-01 00:11:52.739524
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.761711
142.250.74.228,True,443,alive,2024-07-01 00:11:52.785310
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.806790
142.250.74.228,True,443,alive,2024-07-01 00:11:52.830366
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.854891
142.250.74.228,True,443,alive,2024-07-01 00:11:52.877993
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.900106
142.250.74.228,True,443,alive,2024-07-01 00:11:52.923279
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.945313
142.250.74.228,True,443,alive,2024-07-01 00:11:52.969045
142.250.74.228,True,443,disconnected,2024-07-01 00:11:52.991322
142.250.74.228,True,443,alive,2024-07-01 00:11:53.014462
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.037176
142.250.74.228,True,443,alive,2024-07-01 00:11:53.060099
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.082471
142.250.74.228,True,443,alive,2024-07-01 00:11:53.106233
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.128307
142.250.74.228,True,443,alive,2024-07-01 00:11:53.151177
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.174664
142.250.74.228,True,443,alive,2024-07-01 00:11:53.200320
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.221364
142.250.74.228,True,443,alive,2024-07-01 00:11:53.244254
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.266447
142.250.74.228,True,443,alive,2024-07-01 00:11:53.288622
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.309952
142.250.74.228,True,443,alive,2024-07-01 00:11:53.336146
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.361136
142.250.74.228,True,443,alive,2024-07-01 00:11:53.384461
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.406690
142.250.74.228,True,443,alive,2024-07-01 00:11:53.429617
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.451069
142.250.74.228,True,443,alive,2024-07-01 00:11:53.473352
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.494730
142.250.74.228,True,443,alive,2024-07-01 00:11:53.517383
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.538577
142.250.74.228,True,443,alive,2024-07-01 00:11:53.561095
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.582876
142.250.74.228,True,443,alive,2024-07-01 00:11:53.605880
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.628041
142.250.74.228,True,443,alive,2024-07-01 00:11:53.650989
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.673318
142.250.74.228,True,443,alive,2024-07-01 00:11:53.696681
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.719006
142.250.74.228,True,443,alive,2024-07-01 00:11:53.741860
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.764040
142.250.74.228,True,443,alive,2024-07-01 00:11:53.787620
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.809558
142.250.74.228,True,443,alive,2024-07-01 00:11:53.834051
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.856474
142.250.74.228,True,443,alive,2024-07-01 00:11:53.880114
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.902326
142.250.74.228,True,443,alive,2024-07-01 00:11:53.930274
142.250.74.228,True,443,disconnected,2024-07-01 00:11:53.952200
142.250.74.228,True,443,alive,2024-07-01 00:11:53.979565
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.001401
142.250.74.228,True,443,alive,2024-07-01 00:11:54.025319
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.047337
142.250.74.228,True,443,alive,2024-07-01 00:11:54.070861
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.092345
142.250.74.228,True,443,alive,2024-07-01 00:11:54.115084
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.136961
142.250.74.228,True,443,alive,2024-07-01 00:11:54.160016
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.182797
142.250.74.228,True,443,alive,2024-07-01 00:11:54.207117
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.229705
142.250.74.228,True,443,alive,2024-07-01 00:11:54.252904
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.275503
142.250.74.228,True,443,alive,2024-07-01 00:11:54.299167
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.321504
142.250.74.228,True,443,alive,2024-07-01 00:11:54.346010
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.368497
142.250.74.228,True,443,alive,2024-07-01 00:11:54.392626
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.414606
142.250.74.228,True,443,alive,2024-07-01 00:11:54.443366
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.465745
142.250.74.228,True,443,alive,2024-07-01 00:11:54.489288
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.511426
142.250.74.228,True,443,alive,2024-07-01 00:11:54.534675
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.557176
142.250.74.228,True,443,alive,2024-07-01 00:11:54.580687
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.603089
142.250.74.228,True,443,alive,2024-07-01 00:11:54.626684
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.649391
142.250.74.228,True,443,alive,2024-07-01 00:11:54.673139
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.695563
142.250.74.228,True,443,alive,2024-07-01 00:11:54.720013
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.742088
142.250.74.228,True,443,alive,2024-07-01 00:11:54.765456
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.787324
142.250.74.228,True,443,alive,2024-07-01 00:11:54.815303
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.837279
142.250.74.228,True,443,alive,2024-07-01 00:11:54.860812
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.883181
142.250.74.228,True,443,alive,2024-07-01 00:11:54.906639
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.928923
142.250.74.228,True,443,alive,2024-07-01 00:11:54.952313
142.250.74.228,True,443,disconnected,2024-07-01 00:11:54.974707
142.250.74.228,True,443,alive,2024-07-01 00:11:54.998120
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.020379
142.250.74.228,True,443,alive,2024-07-01 00:11:55.043854
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.066299
142.250.74.228,True,443,alive,2024-07-01 00:11:55.089658
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.111673
142.250.74.228,True,443,alive,2024-07-01 00:11:55.135285
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.158187
142.250.74.228,True,443,alive,2024-07-01 00:11:55.181466
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.204154
142.250.74.228,True,443,alive,2024-07-01 00:11:55.227792
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.250565
142.250.74.228,True,443,alive,2024-07-01 00:11:55.273973
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.296243
142.250.74.228,True,443,alive,2024-07-01 00:11:55.319839
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.341794
142.250.74.228,True,443,alive,2024-07-01 00:11:55.365319
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.387668
142.250.74.228,True,443,alive,2024-07-01 00:11:55.411057
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.433245
142.250.74.228,True,443,alive,2024-07-01 00:11:55.457412
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.479763
142.250.74.228,True,443,alive,2024-07-01 00:11:55.504103
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.526309
142.250.74.228,True,443,alive,2024-07-01 00:11:55.554806
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.577361
142.250.74.228,True,443,alive,2024-07-01 00:11:55.602607
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.625028
142.250.74.228,True,443,alive,2024-07-01 00:11:55.648321
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.670394
142.250.74.228,True,443,alive,2024-07-01 00:11:55.693738
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.716016
142.250.74.228,True,443,alive,2024-07-01 00:11:55.739381
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.761665
142.250.74.228,True,443,alive,2024-07-01 00:11:55.794567
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.817837
142.250.74.228,True,443,alive,2024-07-01 00:11:55.841051
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.863372
142.250.74.228,True,443,alive,2024-07-01 00:11:55.886349
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.908585
142.250.74.228,True,443,alive,2024-07-01 00:11:55.932101
142.250.74.228,True,443,disconnected,2024-07-01 00:11:55.954345
142.250.74.228,True,443,alive,2024-07-01 00:11:55.977672
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.000005
142.250.74.228,True,443,alive,2024-07-01 00:11:56.024289
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.047108
142.250.74.228,True,443,alive,2024-07-01 00:11:56.070437
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.092628
142.250.74.228,True,443,alive,2024-07-01 00:11:56.121132
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.143441
142.250.74.228,True,443,alive,2024-07-01 00:11:56.167077
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.189290
142.250.74.228,True,443,alive,2024-07-01 00:11:56.212348
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.235004
142.250.74.228,True,443,alive,2024-07-01 00:11:56.258243
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.280594
142.250.74.228,True,443,alive,2024-07-01 00:11:56.304068
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.326381
142.250.74.228,True,443,alive,2024-07-01 00:11:56.350699
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.373185
142.250.74.228,True,443,alive,2024-07-01 00:11:56.396602
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.418855
142.250.74.228,True,443,alive,2024-07-01 00:11:56.444896
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.467368
142.250.74.228,True,443,alive,2024-07-01 00:11:56.490748
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.513093
142.250.74.228,True,443,alive,2024-07-01 00:11:56.536783
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.559076
142.250.74.228,True,443,alive,2024-07-01 00:11:56.582620
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.605081
142.250.74.228,True,443,alive,2024-07-01 00:11:56.628669
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.651249
142.250.74.228,True,443,alive,2024-07-01 00:11:56.674644
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.697093
142.250.74.228,True,443,alive,2024-07-01 00:11:56.720525
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.741392
142.250.74.228,True,443,alive,2024-07-01 00:11:56.762487
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.785366
142.250.74.228,True,443,alive,2024-07-01 00:11:56.808697
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.831048
142.250.74.228,True,443,alive,2024-07-01 00:11:56.854161
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.876676
142.250.74.228,True,443,alive,2024-07-01 00:11:56.900226
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.922220
142.250.74.228,True,443,alive,2024-07-01 00:11:56.945387
142.250.74.228,True,443,disconnected,2024-07-01 00:11:56.967732
142.250.74.228,True,443,alive,2024-07-01 00:11:56.991108
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.013713
142.250.74.228,True,443,alive,2024-07-01 00:11:57.037188
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.059485
142.250.74.228,True,443,alive,2024-07-01 00:11:57.083083
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.105529
142.250.74.228,True,443,alive,2024-07-01 00:11:57.129840
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.152004
142.250.74.228,True,443,alive,2024-07-01 00:11:57.175340
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.197745
142.250.74.228,True,443,alive,2024-07-01 00:11:57.220840
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.248259
142.250.74.228,True,443,alive,2024-07-01 00:11:57.271743
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.294197
142.250.74.228,True,443,alive,2024-07-01 00:11:57.318083
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.340683
142.250.74.228,True,443,alive,2024-07-01 00:11:57.364060
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.386565
142.250.74.228,True,443,alive,2024-07-01 00:11:57.410218
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.432330
142.250.74.228,True,443,alive,2024-07-01 00:11:57.456193
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.478758
142.250.74.228,True,443,alive,2024-07-01 00:11:57.502444
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.524866
142.250.74.228,True,443,alive,2024-07-01 00:11:57.548165
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.570414
142.250.74.228,True,443,alive,2024-07-01 00:11:57.590019
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.612449
142.250.74.228,True,443,alive,2024-07-01 00:11:57.636185
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.658530
142.250.74.228,True,443,alive,2024-07-01 00:11:57.681794
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.704395
142.250.74.228,True,443,alive,2024-07-01 00:11:57.727800
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.750686
142.250.74.228,True,443,alive,2024-07-01 00:11:57.773823
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.796747
142.250.74.228,True,443,alive,2024-07-01 00:11:57.820211
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.842250
142.250.74.228,True,443,alive,2024-07-01 00:11:57.865542
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.888236
142.250.74.228,True,443,alive,2024-07-01 00:11:57.911458
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.934039
142.250.74.228,True,443,alive,2024-07-01 00:11:57.956970
142.250.74.228,True,443,disconnected,2024-07-01 00:11:57.979619
142.250.74.228,True,443,alive,2024-07-01 00:11:58.003322
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.025343
142.250.74.228,True,443,alive,2024-07-01 00:11:58.049309
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.071804
142.250.74.228,True,443,alive,2024-07-01 00:11:58.095322
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.117794
142.250.74.228,True,443,alive,2024-07-01 00:11:58.141160
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.163633
142.250.74.228,True,443,alive,2024-07-01 00:11:58.187559
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.209587
142.250.74.228,True,443,alive,2024-07-01 00:11:58.232563
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.254963
142.250.74.228,True,443,alive,2024-07-01 00:11:58.278384
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.300521
142.250.74.228,True,443,alive,2024-07-01 00:11:58.324654
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.346997
142.250.74.228,True,443,alive,2024-07-01 00:11:58.370203
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.396962
142.250.74.228,True,443,alive,2024-07-01 00:11:58.420651
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.443307
142.250.74.228,True,443,alive,2024-07-01 00:11:58.466823
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.489160
142.250.74.228,True,443,alive,2024-07-01 00:11:58.512303
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.534942
142.250.74.228,True,443,alive,2024-07-01 00:11:58.558753
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.581148
142.250.74.228,True,443,alive,2024-07-01 00:11:58.604394
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.626623
142.250.74.228,True,443,alive,2024-07-01 00:11:58.649993
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.673801
142.250.74.228,True,443,alive,2024-07-01 00:11:58.697084
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.719657
142.250.74.228,True,443,alive,2024-07-01 00:11:58.743453
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.766023
142.250.74.228,True,443,alive,2024-07-01 00:11:58.792435
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.815016
142.250.74.228,True,443,alive,2024-07-01 00:11:58.838493
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.860614
142.250.74.228,True,443,alive,2024-07-01 00:11:58.883916
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.906289
142.250.74.228,True,443,alive,2024-07-01 00:11:58.929411
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.951516
142.250.74.228,True,443,alive,2024-07-01 00:11:58.974926
142.250.74.228,True,443,disconnected,2024-07-01 00:11:58.997293
142.250.74.228,True,443,alive,2024-07-01 00:11:59.022541
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.044971
142.250.74.228,True,443,alive,2024-07-01 00:11:59.068598
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.091068
142.250.74.228,True,443,alive,2024-07-01 00:11:59.114449
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.136478
142.250.74.228,True,443,alive,2024-07-01 00:11:59.160683
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.183492
142.250.74.228,True,443,alive,2024-07-01 00:11:59.206760
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.229241
142.250.74.228,True,443,alive,2024-07-01 00:11:59.256267
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.278243
142.250.74.228,True,443,alive,2024-07-01 00:11:59.302496
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.324951
142.250.74.228,True,443,alive,2024-07-01 00:11:59.348334
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.370300
142.250.74.228,True,443,alive,2024-07-01 00:11:59.393733
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.416285
142.250.74.228,True,443,alive,2024-07-01 00:11:59.440861
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.462910
142.250.74.228,True,443,alive,2024-07-01 00:11:59.486383
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.508843
142.250.74.228,True,443,alive,2024-07-01 00:11:59.535233
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.557274
142.250.74.228,True,443,alive,2024-07-01 00:11:59.580678
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.603300
142.250.74.228,True,443,alive,2024-07-01 00:11:59.626964
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.649538
142.250.74.228,True,443,alive,2024-07-01 00:11:59.673066
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.695595
142.250.74.228,True,443,alive,2024-07-01 00:11:59.719053
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.741233
142.250.74.228,True,443,alive,2024-07-01 00:11:59.764936
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.787454
142.250.74.228,True,443,alive,2024-07-01 00:11:59.810451
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.832400
142.250.74.228,True,443,alive,2024-07-01 00:11:59.855508
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.877727
142.250.74.228,True,443,alive,2024-07-01 00:11:59.901354
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.923901
142.250.74.228,True,443,alive,2024-07-01 00:11:59.947463
142.250.74.228,True,443,disconnected,2024-07-01 00:11:59.969869
142.250.74.228,True,443,alive,2024-07-01 00:11:59.993283
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.017460
142.250.74.228,True,443,alive,2024-07-01 00:12:00.041361
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.063672
142.250.74.228,True,443,alive,2024-07-01 00:12:00.088034
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.110256
142.250.74.228,True,443,alive,2024-07-01 00:12:00.135067
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.157802
142.250.74.228,True,443,alive,2024-07-01 00:12:00.181279
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.203818
142.250.74.228,True,443,alive,2024-07-01 00:12:00.227416
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.249508
142.250.74.228,True,443,alive,2024-07-01 00:12:00.273677
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.296282
142.250.74.228,True,443,alive,2024-07-01 00:12:00.320452
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.342681
142.250.74.228,True,443,alive,2024-07-01 00:12:00.370744
142.250.74.228,True,443,disconnected,2024-07-01 00:12:00.392803
142.250.74.228,True,443,alive,2024-07-01 00:12:00.416565
