cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.699461
142.250.74.228,True,443,alive,2024-06-30 23:57:18.724513
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.746778
142.250.74.228,True,443,alive,2024-06-30 23:57:18.772392
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.794733
142.250.74.228,True,443,alive,2024-06-30 23:57:18.823046
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.845503
142.250.74.228,True,443,alive,2024-06-30 23:57:18.872648
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.895100
142.250.74.228,True,443,alive,2024-06-30 23:57:18.920308
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.943382
142.250.74.228,True,443,alive,2024-06-30 23:57:18.967084
142.250.74.228,True,443,disconnected,2024-06-30 23:57:18.989494
142.250.74.228,True,443,alive,2024-06-30 23:57:19.013139
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.035486
142.250.74.228,True,443,alive,2024-06-30 23:57:19.059096
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.081625
142.250.74.228,True,443,alive,2024-06-30 23:57:19.105115
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.127538
142.250.74.228,True,443,alive,2024-06-30 23:57:19.151156
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.173895
142.250.74.228,True,443,alive,2024-06-30 23:57:19.199205
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.221615
142.250.74.228,True,443,alive,2024-06-30 23:57:19.244996
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.267640
142.250.74.228,True,443,alive,2024-06-30 23:57:19.294194
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.316246
142.250.74.228,True,443,alive,2024-06-30 23:57:19.339786
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.362176
142.250.74.228,True,443,alive,2024-06-30 23:57:19.385606
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.408502
142.250.74.228,True,443,alive,2024-06-30 23:57:19.431641
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.454691
142.250.74.228,True,443,alive,2024-06-30 23:57:19.478251
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.500969
142.250.74.228,True,443,alive,2024-06-30 23:57:19.524851
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.547144
142.250.74.228,True,443,alive,2024-06-30 23:57:19.572498
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.594569
142.250.74.228,True,443,alive,2024-06-30 23:57:19.619247
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.641565
142.250.74.228,True,443,alive,2024-06-30 23:57:19.670952
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.693502
142.250.74.228,True,443,alive,2024-06-30 23:57:19.718900
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.742540
142.250.74.228,True,443,alive,2024-06-30 23:57:19.770251
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.792874
142.250.74.228,True,443,alive,2024-06-30 23:57:19.816487
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.839105
142.250.74.228,True,443,alive,2024-06-30 23:57:19.862664
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.885431
142.250.74.228,True,443,alive,2024-06-30 23:57:19.909008
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.931498
142.250.74.228,True,443,alive,2024-06-30 23:57:19.954816
142.250.74.228,True,443,disconnected,2024-06-30 23:57:19.977119
142.250.74.228,True,443,alive,2024-06-30 23:57:20.000438
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.022972
142.250.74.228,True,443,alive,2024-06-30 23:57:20.046687
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.068950
142.250.74.228,True,443,alive,2024-06-30 23:57:20.093543
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.116056
142.250.74.228,True,443,alive,2024-06-30 23:57:20.139470
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.162181
142.250.74.228,True,443,alive,2024-06-30 23:57:20.184871
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.207435
142.250.74.228,True,443,alive,2024-06-30 23:57:20.231086
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.253800
142.250.74.228,True,443,alive,2024-06-30 23:57:20.273331
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.295948
142.250.74.228,True,443,alive,2024-06-30 23:57:20.319208
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.342186
142.250.74.228,True,443,alive,2024-06-30 23:57:20.365869
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.388278
142.250.74.228,True,443,alive,2024-06-30 23:57:20.411766
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.434629
142.250.74.228,True,443,alive,2024-06-30 23:57:20.458738
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.481485
142.250.74.228,True,443,alive,2024-06-30 23:57:20.505405
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.527655
142.250.74.228,True,443,alive,2024-06-30 23:57:20.556202
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.578201
142.250.74.228,True,443,alive,2024-06-30 23:57:20.602008
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.624578
142.250.74.228,True,443,alive,2024-06-30 23:57:20.647787
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.669820
142.250.74.228,True,443,alive,2024-06-30 23:57:20.693329
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.716214
142.250.74.228,True,443,alive,2024-06-30 23:57:20.739720
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.760695
142.250.74.228,True,443,alive,2024-06-30 23:57:20.782504
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.805278
142.250.74.228,True,443,alive,2024-06-30 23:57:20.828862
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.851401
142.250.74.228,True,443,alive,2024-06-30 23:57:20.875433
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.898018
142.250.74.228,True,443,alive,2024-06-30 23:57:20.921753
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.944464
142.250.74.228,True,443,alive,2024-06-30 23:57:20.968234
142.250.74.228,True,443,disconnected,2024-06-30 23:57:20.990503
142.250.74.228,True,443,alive,2024-06-30 23:57:21.014526
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.037558
142.250.74.228,True,443,alive,2024-06-30 23:57:21.057372
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.079557
142.250.74.228,True,443,alive,2024-06-30 23:57:21.103084
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.125477
142.250.74.228,True,443,alive,2024-06-30 23:57:21.149289
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.171850
142.250.74.228,True,443,alive,2024-06-30 23:57:21.196262
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.218733
142.250.74.228,True,443,alive,2024-06-30 23:57:21.243850
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.266704
142.250.74.228,True,443,alive,2024-06-30 23:57:21.293290
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.315819
142.250.74.228,True,443,alive,2024-06-30 23:57:21.343495
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.366102
142.250.74.228,True,443,alive,2024-06-30 23:57:21.389534
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.411925
142.250.74.228,True,443,alive,2024-06-30 23:57:21.435730
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.458208
142.250.74.228,True,443,alive,2024-06-30 23:57:21.481644
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.503984
142.250.74.228,True,443,alive,2024-06-30 23:57:21.527578
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.550087
142.250.74.228,True,443,alive,2024-06-30 23:57:21.573455
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.596166
142.250.74.228,True,443,alive,2024-06-30 23:57:21.619721
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.642244
142.250.74.228,True,443,alive,2024-06-30 23:57:21.666644
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.689506
142.250.74.228,True,443,alive,2024-06-30 23:57:21.713445
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.736015
142.250.74.228,True,443,alive,2024-06-30 23:57:21.760310
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.787613
142.250.74.228,True,443,alive,2024-06-30 23:57:21.811420
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.833949
142.250.74.228,True,443,alive,2024-06-30 23:57:21.857734
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.880045
142.250.74.228,True,443,alive,2024-06-30 23:57:21.903352
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.926013
142.250.74.228,True,443,alive,2024-06-30 23:57:21.949734
142.250.74.228,True,443,disconnected,2024-06-30 23:57:21.972254
142.250.74.228,True,443,alive,2024-06-30 23:57:21.995765
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.018378
142.250.74.228,True,443,alive,2024-06-30 23:57:22.041979
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.064678
142.250.74.228,True,443,alive,2024-06-30 23:57:22.089083
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.111873
142.250.74.228,True,443,alive,2024-06-30 23:57:22.135313
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.157852
142.250.74.228,True,443,alive,2024-06-30 23:57:22.184485
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.207091
142.250.74.228,True,443,alive,2024-06-30 23:57:22.230283
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.252811
142.250.74.228,True,443,alive,2024-06-30 23:57:22.276341
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.296958
142.250.74.228,True,443,alive,2024-06-30 23:57:22.318632
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.340756
142.250.74.228,True,443,alive,2024-06-30 23:57:22.364376
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.386682
142.250.74.228,True,443,alive,2024-06-30 23:57:22.410204
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.433311
142.250.74.228,True,443,alive,2024-06-30 23:57:22.457393
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.479912
142.250.74.228,True,443,alive,2024-06-30 23:57:22.503147
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.525715
142.250.74.228,True,443,alive,2024-06-30 23:57:22.549448
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.571473
142.250.74.228,True,443,alive,2024-06-30 23:57:22.595391
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.618111
142.250.74.228,True,443,alive,2024-06-30 23:57:22.641434
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.664122
142.250.74.228,True,443,alive,2024-06-30 23:57:22.688147
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.711086
142.250.74.228,True,443,alive,2024-06-30 23:57:22.734862
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.757528
142.250.74.228,True,443,alive,2024-06-30 23:57:22.781242
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.803730
142.250.74.228,True,443,alive,2024-06-30 23:57:22.827906
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.850410
142.250.74.228,True,443,alive,2024-06-30 23:57:22.874915
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.897410
142.250.74.228,True,443,alive,2024-06-30 23:57:22.926403
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.948801
142.250.74.228,True,443,alive,2024-06-30 23:57:22.974514
142.250.74.228,True,443,disconnected,2024-06-30 23:57:22.997071
142.250.74.228,True,443,alive,2024-06-30 23:57:23.020945
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.043704
142.250.74.228,True,443,alive,2024-06-30 23:57:23.067063
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.089725
142.250.74.228,True,443,alive,2024-06-30 23:57:23.113487
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.136328
142.250.74.228,True,443,alive,2024-06-30 23:57:23.170932
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.193337
142.250.74.228,True,443,alive,2024-06-30 23:57:23.216710
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.239492
142.250.74.228,True,443,alive,2024-06-30 23:57:23.262968
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.285465
142.250.74.228,True,443,alive,2024-06-30 23:57:23.308767
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.331737
142.250.74.228,True,443,alive,2024-06-30 23:57:23.355193
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.378660
142.250.74.228,True,443,alive,2024-06-30 23:57:23.402271
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.424701
142.250.74.228,True,443,alive,2024-06-30 23:57:23.448428
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.470570
142.250.74.228,True,443,alive,2024-06-30 23:57:23.492527
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.514592
142.250.74.228,True,443,alive,2024-06-30 23:57:23.538463
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.561007
142.250.74.228,True,443,alive,2024-06-30 23:57:23.584567
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.607148
142.250.74.228,True,443,alive,2024-06-30 23:57:23.630050
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.652239
142.250.74.228,True,443,alive,2024-06-30 23:57:23.675926
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.698682
142.250.74.228,True,443,alive,2024-06-30 23:57:23.722769
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.745452
142.250.74.228,True,443,alive,2024-06-30 23:57:23.769048
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.791998
142.250.74.228,True,443,alive,2024-06-30 23:57:23.815493
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.843533
142.250.74.228,True,443,alive,2024-06-30 23:57:23.867096
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.889353
142.250.74.228,True,443,alive,2024-06-30 23:57:23.913398
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.935857
142.250.74.228,True,443,alive,2024-06-30 23:57:23.959363
142.250.74.228,True,443,disconnected,2024-06-30 23:57:23.982144
142.250.74.228,True,443,alive,2024-06-30 23:57:24.006034
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.028847
142.250.74.228,True,443,alive,2024-06-30 23:57:24.052160
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.074535
142.250.74.228,True,443,alive,2024-06-30 23:57:24.098132
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.120427
142.250.74.228,True,443,alive,2024-06-30 23:57:24.144266
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.166476
142.250.74.228,True,443,alive,2024-06-30 23:57:24.190480
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.213049
142.250.74.228,True,443,alive,2024-06-30 23:57:24.236022
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.258536
142.250.74.228,True,443,alive,2024-06-30 23:57:24.282045
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.304531
142.250.74.228,True,443,alive,2024-06-30 23:57:24.328158
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.351071
142.250.74.228,True,443,alive,2024-06-30 23:57:24.374495
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.397053
142.250.74.228,True,443,alive,2024-06-30 23:57:24.421015
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.443619
142.250.74.228,True,443,alive,2024-06-30 23:57:24.466980
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.489491
142.250.74.228,True,443,alive,2024-06-30 23:57:24.513290
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.535691
142.250.74.228,True,443,alive,2024-06-30 23:57:24.558979
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.581511
142.250.74.228,True,443,alive,2024-06-30 23:57:24.610091
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.632949
142.250.74.228,True,443,alive,2024-06-30 23:57:24.656163
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.678385
142.250.74.228,True,443,alive,2024-06-30 23:57:24.701901
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.724586
142.250.74.228,True,443,alive,2024-06-30 23:57:24.748321
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.770851
142.250.74.228,True,443,alive,2024-06-30 23:57:24.790148
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.812395
142.250.74.228,True,443,alive,2024-06-30 23:57:24.836283
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.858856
142.250.74.228,True,443,alive,2024-06-30 23:57:24.882571
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.905172
142.250.74.228,True,443,alive,2024-06-30 23:57:24.928750
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.950998
142.250.74.228,True,443,alive,2024-06-30 23:57:24.974504
142.250.74.228,True,443,disconnected,2024-06-30 23:57:24.997099
142.250.74.228,True,443,alive,2024-06-30 23:57:25.020093
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.042950
142.250.74.228,True,443,alive,2024-06-30 23:57:25.066507
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.088840
142.250.74.228,True,443,alive,2024-06-30 23:57:25.112120
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.134436
142.250.74.228,True,443,alive,2024-06-30 23:57:25.158090
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.180385
142.250.74.228,True,443,alive,2024-06-30 23:57:25.203570
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.226210
142.250.74.228,True,443,alive,2024-06-30 23:57:25.249587
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.271955
142.250.74.228,True,443,alive,2024-06-30 23:57:25.295529
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.318395
142.250.74.228,True,443,alive,2024-06-30 23:57:25.341888
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.364499
142.250.74.228,True,443,alive,2024-06-30 23:57:25.388428
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.410659
142.250.74.228,True,443,alive,2024-06-30 23:57:25.434051
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.456587
142.250.74.228,True,443,alive,2024-06-30 23:57:25.479889
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.502311
142.250.74.228,True,443,alive,2024-06-30 23:57:25.525733
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.548786
142.250.74.228,True,443,alive,2024-06-30 23:57:25.572017
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.594173
142.250.74.228,True,443,alive,2024-06-30 23:57:25.617626
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.640035
142.250.74.228,True,443,alive,2024-06-30 23:57:25.663579
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.686075
142.250.74.228,True,443,alive,2024-06-30 23:57:25.709709
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.732242
142.250.74.228,True,443,alive,2024-06-30 23:57:25.755550
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.778408
142.250.74.228,True,443,alive,2024-06-30 23:57:25.801761
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.823978
142.250.74.228,True,443,alive,2024-06-30 23:57:25.847514
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.870058
142.250.74.228,True,443,alive,2024-06-30 23:57:25.893403
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.916192
142.250.74.228,True,443,alive,2024-06-30 23:57:25.939388
142.250.74.228,True,443,disconnected,2024-06-30 23:57:25.962171
142.250.74.228,True,443,alive,2024-06-30 23:57:25.985287
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.007669
142.250.74.228,True,443,alive,2024-06-30 23:57:26.032173
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.054508
142.250.74.228,True,443,alive,2024-06-30 23:57:26.073554
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.095899
142.250.74.228,True,443,alive,2024-06-30 23:57:26.119576
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.146598
142.250.74.228,True,443,alive,2024-06-30 23:57:26.170007
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.192216
142.250.74.228,True,443,alive,2024-06-30 23:57:26.215866
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.238425
142.250.74.228,True,443,alive,2024-06-30 23:57:26.262118
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.285045
142.250.74.228,True,443,alive,2024-06-30 23:57:26.305230
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.327972
142.250.74.228,True,443,alive,2024-06-30 23:57:26.351235
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.374325
142.250.74.228,True,443,alive,2024-06-30 23:57:26.399792
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.422009
142.250.74.228,True,443,alive,2024-06-30 23:57:26.445596
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.468128
142.250.74.228,True,443,alive,2024-06-30 23:57:26.492087
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.514655
142.250.74.228,True,443,alive,2024-06-30 23:57:26.539573
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.562288
142.250.74.228,True,443,alive,2024-06-30 23:57:26.585510
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.607679
142.250.74.228,True,443,alive,2024-06-30 23:57:26.636607
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.658591
142.250.74.228,True,443,alive,2024-06-30 23:57:26.682509
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.705065
142.250.74.228,True,443,alive,2024-06-30 23:57:26.728836
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.751346
142.250.74.228,True,443,alive,2024-06-30 23:57:26.774694
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.797706
142.250.74.228,True,443,alive,2024-06-30 23:57:26.822201
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.844771
142.250.74.228,True,443,alive,2024-06-30 23:57:26.868321
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.890936
142.250.74.228,True,443,alive,2024-06-30 23:57:26.918807
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.941532
142.250.74.228,True,443,alive,2024-06-30 23:57:26.965123
142.250.74.228,True,443,disconnected,2024-06-30 23:57:26.987207
142.250.74.228,True,443,alive,2024-06-30 23:57:27.010898
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.033504
142.250.74.228,True,443,alive,2024-06-30 23:57:27.057295
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.079732
142.250.74.228,True,443,alive,2024-06-30 23:57:27.103259
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.126023
142.250.74.228,True,443,alive,2024-06-30 23:57:27.149539
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.172151
142.250.74.228,True,443,alive,2024-06-30 23:57:27.195453
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.217709
142.250.74.228,True,443,alive,2024-06-30 23:57:27.241171
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.263698
142.250.74.228,True,443,alive,2024-06-30 23:57:27.287278
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.309698
142.250.74.228,True,443,alive,2024-06-30 23:57:27.333526
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.356324
142.250.74.228,True,443,alive,2024-06-30 23:57:27.379945
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.402418
142.250.74.228,True,443,alive,2024-06-30 23:57:27.425854
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.448285
142.250.74.228,True,443,alive,2024-06-30 23:57:27.471480
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.494357
142.250.74.228,True,443,alive,2024-06-30 23:57:27.517546
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.539547
142.250.74.228,True,443,alive,2024-06-30 23:57:27.562895
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.585866
142.250.74.228,True,443,alive,2024-06-30 23:57:27.609338
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.632034
142.250.74.228,True,443,alive,2024-06-30 23:57:27.657057
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.679184
142.250.74.228,True,443,alive,2024-06-30 23:57:27.724717
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.750365
142.250.74.228,True,443,alive,2024-06-30 23:57:27.778593
142.250.74.228,True,443,disconnected,2024-06-30 23:57:27.800676
142.250.74.228,True,443,alive,2024-06-30 23:57:27.824520
