cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-07-01 00:10:00.952807
142.250.74.228,True,443,alive,2024-07-01 00:10:00.974389
142.250.74.228,True,443,disconnected,2024-07-01 00:10:00.995304
142.250.74.228,True,443,alive,2024-07-01 00:10:01.017026
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.037706
142.250.74.228,True,443,alive,2024-07-01 00:10:01.059912
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.080913
142.250.74.228,True,443,alive,2024-07-01 00:10:01.104691
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.125167
142.250.74.228,True,443,alive,2024-07-01 00:10:01.148557
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.169308
142.250.74.228,True,443,alive,2024-07-01 00:10:01.196166
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.216860
142.250.74.228,True,443,alive,2024-07-01 00:10:01.242505
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.263016
142.250.74.228,True,443,alive,2024-07-01 00:10:01.284953
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.305554
142.250.74.228,True,443,alive,2024-07-01 00:10:01.327446
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.348472
142.250.74.228,True,443,alive,2024-07-01 00:10:01.370405
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.390942
142.250.74.228,True,443,alive,2024-07-01 00:10:01.412321
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.437453
142.250.74.228,True,443,alive,2024-07-01 00:10:01.459157
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.479774
142.250.74.228,True,443,alive,2024-07-01 00:10:01.502330
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.525772
142.250.74.228,True,443,alive,2024-07-01 00:10:01.549497
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.571689
142.250.74.228,True,443,alive,2024-07-01 00:10:01.593257
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.614267
142.250.74.228,True,443,alive,2024-07-01 00:10:01.639281
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.660176
142.250.74.228,True,443,alive,2024-07-01 00:10:01.681474
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.701837
142.250.74.228,True,443,alive,2024-07-01 00:10:01.723112
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.743434
142.250.74.228,True,443,alive,2024-07-01 00:10:01.765710
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.786952
142.250.74.228,True,443,alive,2024-07-01 00:10:01.808969
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.829657
142.250.74.228,True,443,alive,2024-07-01 00:10:01.851587
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.872451
142.250.74.228,True,443,alive,2024-07-01 00:10:01.890654
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.913726
142.250.74.228,True,443,alive,2024-07-01 00:10:01.938690
142.250.74.228,True,443,disconnected,2024-07-01 00:10:01.959167
142.250.74.228,True,443,alive,2024-07-01 00:10:01.984861
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.005100
142.250.74.228,True,443,alive,2024-07-01 00:10:02.028470
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.049341
142.250.74.228,True,443,alive,2024-07-01 00:10:02.074744
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.095208
142.250.74.228,True,443,alive,2024-07-01 00:10:02.116418
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.136919
142.250.74.228,True,443,alive,2024-07-01 00:10:02.159256
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.179379
142.250.74.228,True,443,alive,2024-07-01 00:10:02.206158
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.226706
142.250.74.228,True,443,alive,2024-07-01 00:10:02.248646
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.269377
142.250.74.228,True,443,alive,2024-07-01 00:10:02.291683
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.312731
142.250.74.228,True,443,alive,2024-07-01 00:10:02.334496
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.355110
142.250.74.228,True,443,alive,2024-07-01 00:10:02.377194
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.397844
142.250.74.228,True,443,alive,2024-07-01 00:10:02.419490
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.440145
142.250.74.228,True,443,alive,2024-07-01 00:10:02.464481
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.485117
142.250.74.228,True,443,alive,2024-07-01 00:10:02.506720
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.527624
142.250.74.228,True,443,alive,2024-07-01 00:10:02.549331
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.570036
142.250.74.228,True,443,alive,2024-07-01 00:10:02.591337
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.611525
142.250.74.228,True,443,alive,2024-07-01 00:10:02.632736
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.654688
142.250.74.228,True,443,alive,2024-07-01 00:10:02.678332
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.698763
142.250.74.228,True,443,alive,2024-07-01 00:10:02.720808
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.741511
142.250.74.228,True,443,alive,2024-07-01 00:10:02.763166
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.783642
142.250.74.228,True,443,alive,2024-07-01 00:10:02.808363
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.828850
142.250.74.228,True,443,alive,2024-07-01 00:10:02.850517
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.870741
142.250.74.228,True,443,alive,2024-07-01 00:10:02.888297
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.908891
142.250.74.228,True,443,alive,2024-07-01 00:10:02.930684
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.951353
142.250.74.228,True,443,alive,2024-07-01 00:10:02.973292
142.250.74.228,True,443,disconnected,2024-07-01 00:10:02.993855
142.250.74.228,True,443,alive,2024-07-01 00:10:03.016959
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.037802
142.250.74.228,True,443,alive,2024-07-01 00:10:03.059596
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.080622
142.250.74.228,True,443,alive,2024-07-01 00:10:03.102813
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.123407
142.250.74.228,True,443,alive,2024-07-01 00:10:03.141090
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.161878
142.250.74.228,True,443,alive,2024-07-01 00:10:03.183476
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.204148
142.250.74.228,True,443,alive,2024-07-01 00:10:03.225812
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.246665
142.250.74.228,True,443,alive,2024-07-01 00:10:03.268522
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.289230
142.250.74.228,True,443,alive,2024-07-01 00:10:03.310951
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.331557
142.250.74.228,True,443,alive,2024-07-01 00:10:03.353604
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.374365
142.250.74.228,True,443,alive,2024-07-01 00:10:03.397422
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.418463
142.250.74.228,True,443,alive,2024-07-01 00:10:03.441307
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.461718
142.250.74.228,True,443,alive,2024-07-01 00:10:03.490624
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.512384
142.250.74.228,True,443,alive,2024-07-01 00:10:03.538008
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.559051
142.250.74.228,True,443,alive,2024-07-01 00:10:03.580637
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.601398
142.250.74.228,True,443,alive,2024-07-01 00:10:03.623859
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.644269
142.250.74.228,True,443,alive,2024-07-01 00:10:03.666585
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.687510
142.250.74.228,True,443,alive,2024-07-01 00:10:03.709792
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.730783
142.250.74.228,True,443,alive,2024-07-01 00:10:03.753406
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.776106
142.250.74.228,True,443,alive,2024-07-01 00:10:03.799404
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.819711
142.250.74.228,True,443,alive,2024-07-01 00:10:03.841679
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.862030
142.250.74.228,True,443,alive,2024-07-01 00:10:03.883382
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.903885
142.250.74.228,True,443,alive,2024-07-01 00:10:03.926471
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.949902
142.250.74.228,True,443,alive,2024-07-01 00:10:03.971335
142.250.74.228,True,443,disconnected,2024-07-01 00:10:03.992126
142.250.74.228,True,443,alive,2024-07-01 00:10:04.013800
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.034724
142.250.74.228,True,443,alive,2024-07-01 00:10:04.052213
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.072595
142.250.74.228,True,443,alive,2024-07-01 00:10:04.094563
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.115208
142.250.74.228,True,443,alive,2024-07-01 00:10:04.137074
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.157356
142.250.74.228,True,443,alive,2024-07-01 00:10:04.178995
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.199472
142.250.74.228,True,443,alive,2024-07-01 00:10:04.221626
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.242392
142.250.74.228,True,443,alive,2024-07-01 00:10:04.264033
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.284450
142.250.74.228,True,443,alive,2024-07-01 00:10:04.308813
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.329305
142.250.74.228,True,443,alive,2024-07-01 00:10:04.350635
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.372605
142.250.74.228,True,443,alive,2024-07-01 00:10:04.396054
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.418321
142.250.74.228,True,443,alive,2024-07-01 00:10:04.441566
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.462204
142.250.74.228,True,443,alive,2024-07-01 00:10:04.483601
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.504365
142.250.74.228,True,443,alive,2024-07-01 00:10:04.525890
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.546432
142.250.74.228,True,443,alive,2024-07-01 00:10:04.567611
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.588106
142.250.74.228,True,443,alive,2024-07-01 00:10:04.609911
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.630255
142.250.74.228,True,443,alive,2024-07-01 00:10:04.651327
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.674085
142.250.74.228,True,443,alive,2024-07-01 00:10:04.697458
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.718077
142.250.74.228,True,443,alive,2024-07-01 00:10:04.739699
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.760435
142.250.74.228,True,443,alive,2024-07-01 00:10:04.782126
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.802637
142.250.74.228,True,443,alive,2024-07-01 00:10:04.824240
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.844603
142.250.74.228,True,443,alive,2024-07-01 00:10:04.866374
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.886780
142.250.74.228,True,443,alive,2024-07-01 00:10:04.908857
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.929325
142.250.74.228,True,443,alive,2024-07-01 00:10:04.951525
142.250.74.228,True,443,disconnected,2024-07-01 00:10:04.972035
142.250.74.228,True,443,alive,2024-07-01 00:10:04.999007
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.019469
142.250.74.228,True,443,alive,2024-07-01 00:10:05.038656
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.059345
142.250.74.228,True,443,alive,2024-07-01 00:10:05.080612
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.101137
142.250.74.228,True,443,alive,2024-07-01 00:10:05.123365
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.143914
142.250.74.228,True,443,alive,2024-07-01 00:10:05.165394
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.186016
142.250.74.228,True,443,alive,2024-07-01 00:10:05.207551
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.228490
142.250.74.228,True,443,alive,2024-07-01 00:10:05.260512
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.282725
142.250.74.228,True,443,alive,2024-07-01 00:10:05.306309
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.328531
142.250.74.228,True,443,alive,2024-07-01 00:10:05.351999
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.372318
142.250.74.228,True,443,alive,2024-07-01 00:10:05.393721
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.415159
142.250.74.228,True,443,alive,2024-07-01 00:10:05.436623
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.457042
142.250.74.228,True,443,alive,2024-07-01 00:10:05.478754
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.499331
142.250.74.228,True,443,alive,2024-07-01 00:10:05.524159
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.546867
142.250.74.228,True,443,alive,2024-07-01 00:10:05.575286
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.597285
142.250.74.228,True,443,alive,2024-07-01 00:10:05.620604
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.643464
142.250.74.228,True,443,alive,2024-07-01 00:10:05.669711
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.691745
142.250.74.228,True,443,alive,2024-07-01 00:10:05.710270
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.732353
142.250.74.228,True,443,alive,2024-07-01 00:10:05.755645
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.776835
142.250.74.228,True,443,alive,2024-07-01 00:10:05.799433
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.820327
142.250.74.228,True,443,alive,2024-07-01 00:10:05.847182
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.871899
142.250.74.228,True,443,alive,2024-07-01 00:10:05.897922
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.920322
142.250.74.228,True,443,alive,2024-07-01 00:10:05.944254
142.250.74.228,True,443,disconnected,2024-07-01 00:10:05.967280
142.250.74.228,True,443,alive,2024-07-01 00:10:05.991090
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.013510
142.250.74.228,True,443,alive,2024-07-01 00:10:06.035793
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.057106
142.250.74.228,True,443,alive,2024-07-01 00:10:06.080190
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.102759
142.250.74.228,True,443,alive,2024-07-01 00:10:06.126206
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.148361
142.250.74.228,True,443,alive,2024-07-01 00:10:06.172143
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.194546
142.250.74.228,True,443,alive,2024-07-01 00:10:06.218055
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.242436
142.250.74.228,True,443,alive,2024-07-01 00:10:06.268438
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.290930
142.250.74.228,True,443,alive,2024-07-01 00:10:06.314508
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.337309
142.250.74.228,True,443,alive,2024-07-01 00:10:06.359810
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.382465
142.250.74.228,True,443,alive,2024-07-01 00:10:06.405494
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.426004
142.250.74.228,True,443,alive,2024-07-01 00:10:06.448065
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.470487
142.250.74.228,True,443,alive,2024-07-01 00:10:06.494148
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.514700
142.250.74.228,True,443,alive,2024-07-01 00:10:06.536970
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.557991
142.250.74.228,True,443,alive,2024-07-01 00:10:06.575297
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.596137
142.250.74.228,True,443,alive,2024-07-01 00:10:06.622726
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.643467
142.250.74.228,True,443,alive,2024-07-01 00:10:06.665229
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.687652
142.250.74.228,True,443,alive,2024-07-01 00:10:06.711272
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.731959
142.250.74.228,True,443,alive,2024-07-01 00:10:06.753597
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.774510
142.250.74.228,True,443,alive,2024-07-01 00:10:06.797253
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.817773
142.250.74.228,True,443,alive,2024-07-01 00:10:06.839364
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.860242
142.250.74.228,True,443,alive,2024-07-01 00:10:06.877949
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.898880
142.250.74.228,True,443,alive,2024-07-01 00:10:06.921954
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.943233
142.250.74.228,True,443,alive,2024-07-01 00:10:06.966009
142.250.74.228,True,443,disconnected,2024-07-01 00:10:06.987368
142.250.74.228,True,443,alive,2024-07-01 00:10:07.010360
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.031811
142.250.74.228,True,443,alive,2024-07-01 00:10:07.054087
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.075542
142.250.74.228,True,443,alive,2024-07-01 00:10:07.098194
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.119561
142.250.74.228,True,443,alive,2024-07-01 00:10:07.141369
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.164077
142.250.74.228,True,443,alive,2024-07-01 00:10:07.193863
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.216006
142.250.74.228,True,443,alive,2024-07-01 00:10:07.239156
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.260746
142.250.74.228,True,443,alive,2024-07-01 00:10:07.282937
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.305595
142.250.74.228,True,443,alive,2024-07-01 00:10:07.329421
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.352566
142.250.74.228,True,443,alive,2024-07-01 00:10:07.376608
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.397621
142.250.74.228,True,443,alive,2024-07-01 00:10:07.415476
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.436038
142.250.74.228,True,443,alive,2024-07-01 00:10:07.457675
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.478760
142.250.74.228,True,443,alive,2024-07-01 00:10:07.500616
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.521850
142.250.74.228,True,443,alive,2024-07-01 00:10:07.544281
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.567855
142.250.74.228,True,443,alive,2024-07-01 00:10:07.587681
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.613705
142.250.74.228,True,443,alive,2024-07-01 00:10:07.636187
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.657975
142.250.74.228,True,443,alive,2024-07-01 00:10:07.680794
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.701914
142.250.74.228,True,443,alive,2024-07-01 00:10:07.723841
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.745194
142.250.74.228,True,443,alive,2024-07-01 00:10:07.766817
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.787915
142.250.74.228,True,443,alive,2024-07-01 00:10:07.809929
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.831386
142.250.74.228,True,443,alive,2024-07-01 00:10:07.853439
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.874591
142.250.74.228,True,443,alive,2024-07-01 00:10:07.896592
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.917554
142.250.74.228,True,443,alive,2024-07-01 00:10:07.945119
142.250.74.228,True,443,disconnected,2024-07-01 00:10:07.966782
142.250.74.228,True,443,alive,2024-07-01 00:10:07.989145
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.010620
142.250.74.228,True,443,alive,2024-07-01 00:10:08.033615
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.054647
142.250.74.228,True,443,alive,2024-07-01 00:10:08.076621
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.097340
142.250.74.228,True,443,alive,2024-07-01 00:10:08.124585
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.145963
142.250.74.228,True,443,alive,2024-07-01 00:10:08.168625
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.189514
142.250.74.228,True,443,alive,2024-07-01 00:10:08.212052
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.233438
142.250.74.228,True,443,alive,2024-07-01 00:10:08.256092
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.277182
142.250.74.228,True,443,alive,2024-07-01 00:10:08.299513
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.320782
142.250.74.228,True,443,alive,2024-07-01 00:10:08.345155
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.366319
142.250.74.228,True,443,alive,2024-07-01 00:10:08.388281
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.415117
142.250.74.228,True,443,alive,2024-07-01 00:10:08.438315
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.460161
142.250.74.228,True,443,alive,2024-07-01 00:10:08.485530
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.508250
142.250.74.228,True,443,alive,2024-07-01 00:10:08.531058
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.551927
142.250.74.228,True,443,alive,2024-07-01 00:10:08.579183
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.599648
142.250.74.228,True,443,alive,2024-07-01 00:10:08.621981
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.643003
142.250.74.228,True,443,alive,2024-07-01 00:10:08.664443
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.685191
142.250.74.228,True,443,alive,2024-07-01 00:10:08.706566
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.727136
142.250.74.228,True,443,alive,2024-07-01 00:10:08.749459
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.769562
142.250.74.228,True,443,alive,2024-07-01 00:10:08.791052
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.811707
142.250.74.228,True,443,alive,2024-07-01 00:10:08.837713
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.859382
142.250.74.228,True,443,alive,2024-07-01 00:10:08.881503
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.902346
142.250.74.228,True,443,alive,2024-07-01 00:10:08.924044
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.944427
142.250.74.228,True,443,alive,2024-07-01 00:10:08.962071
142.250.74.228,True,443,disconnected,2024-07-01 00:10:08.982782
142.250.74.228,True,443,alive,2024-07-01 00:10:09.000350
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.020957
142.250.74.228,True,443,alive,2024-07-01 00:10:09.042596
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.063691
142.250.74.228,True,443,alive,2024-07-01 00:10:09.085494
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.106259
142.250.74.228,True,443,alive,2024-07-01 00:10:09.127875
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.148285
142.250.74.228,True,443,alive,2024-07-01 00:10:09.169403
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.189762
142.250.74.228,True,443,alive,2024-07-01 00:10:09.211264
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.233410
142.250.74.228,True,443,alive,2024-07-01 00:10:09.256563
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.276659
142.250.74.228,True,443,alive,2024-07-01 00:10:09.294133
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.314776
142.250.74.228,True,443,alive,2024-07-01 00:10:09.332051
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.352653
142.250.74.228,True,443,alive,2024-07-01 00:10:09.370217
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.390840
142.250.74.228,True,443,alive,2024-07-01 00:10:09.412580
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.432816
142.250.74.228,True,443,alive,2024-07-01 00:10:09.454182
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.474756
142.250.74.228,True,443,alive,2024-07-01 00:10:09.496776
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.517767
142.250.74.228,True,443,alive,2024-07-01 00:10:09.540030
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.560198
142.250.74.228,True,443,alive,2024-07-01 00:10:09.586354
142.250.74.228,True,443,disconnected,2024-07-01 00:10:09.607222
142.250.74.228,True,443,alive,2024-07-01 00:10:09.628979
