cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.736875
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.750147
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.763564
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.776191
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.788699
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.801673
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.814010
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.829353
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.845083
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.857712
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.870307
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.885921
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.898297
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.911021
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.923613
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.938136
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.950643
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.963607
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:57.976293
45.131.111.98,True,33966,alive,2024-06-30 14:55:57.991440
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.004294
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.016994
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.029759
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.042369
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.054845
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.070838
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.083556
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.097569
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.109977
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.122577
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.135710
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.148377
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.160788
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.173900
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.186462
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.199444
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.212009
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.225136
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.237647
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.251113
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.264365
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.277266
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.290146
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.303954
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.315953
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.329806
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.341994
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.355208
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.367534
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.382443
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.395295
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.409925
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.422512
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.435127
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.447628
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.461046
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.473382
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.486713
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.499434
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.512702
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.524839
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.537512
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.550060
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.565269
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.578803
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.594100
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.606434
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.622050
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.634375
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.647472
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.660156
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.673052
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.685409
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.699253
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.711152
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.726401
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.738506
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.751280
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.763480
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.776203
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.788972
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.801632
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.813650
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.826779
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.839844
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.852605
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.864644
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.877292
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.890339
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.903504
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.919533
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.932593
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.945442
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.958892
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.971653
45.131.111.98,True,33966,alive,2024-06-30 14:55:58.984942
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:58.997219
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.010564
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.022942
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.036050
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.048544
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.061736
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.075158
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.088353
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.100498
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.114243
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.128090
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.140814
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.153861
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.166807
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.179277
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.193083
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.205409
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.218588
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.231098
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.244534
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.256757
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.269416
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.281997
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.295335
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.307431
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.320999
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.333672
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.347253
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.359879
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.372769
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.385256
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.398448
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.410990
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.423931
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.436339
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.449752
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.462588
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.475362
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.487903
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.503223
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.516618
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.530057
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.542553
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.558171
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.571055
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.585276
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.597953
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.611301
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.623491
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.636969
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.649426
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.662377
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.674616
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.687817
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.700726
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.713962
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.729469
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.745002
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.757052
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.772264
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.785335
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.802894
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.815284
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.835004
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.847184
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.860076
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.873238
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.886373
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.898658
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.912067
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.924422
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.939020
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.951641
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.966344
45.131.111.98,True,33966,disconnected,2024-06-30 14:55:59.978999
45.131.111.98,True,33966,alive,2024-06-30 14:55:59.993995
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.007120
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.022231
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.034848
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.048259
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.060789
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.074468
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.086518
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.099582
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.112096
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.127314
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.139633
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.152434
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.164619
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.179461
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.191778
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.207018
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.219921
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.232996
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.245565
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.261072
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.274226
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.287370
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.299424
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.314228
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.326559
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.339466
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.352395
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.367315
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.379627
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.392736
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.405164
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.420467
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.433321
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.446597
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.459241
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.474208
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.486606
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.499449
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.512557
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.527175
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.539606
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.554999
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.567303
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.580586
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.593117
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.608901
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.621236
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.635312
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.647706
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.660757
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.673388
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.688254
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.700670
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.716225
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.728691
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.742140
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.754372
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.767181
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.779996
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.795405
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.807733
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.821197
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.833383
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.851354
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.863248
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.876413
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.888810
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.903434
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.916252
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.929109
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.941566
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.957007
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.969299
45.131.111.98,True,33966,alive,2024-06-30 14:56:00.984278
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:00.996909
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.010165
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.022474
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.037201
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.049800
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.064759
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.077203
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.090214
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.102964
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.116056
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.128966
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.141756
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.154000
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.166994
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.179307
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.193957
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.207121
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.220425
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.233074
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.246335
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.258680
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.272027
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.284688
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.299556
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.312096
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.325373
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.337445
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.350660
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.362886
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.378483
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.390921
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.406157
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.419664
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.432632
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.444632
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.459694
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.472456
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.486266
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.498350
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.511172
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.524200
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.537288
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.549614
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.563910
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.576211
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.588859
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.601822
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.614631
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.627219
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.642856
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.655083
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.670219
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.682697
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.700850
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.713276
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.726399
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.739252
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.751910
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.764845
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.780167
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.792302
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.805414
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.817672
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.833056
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.845606
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.863863
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.876559
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.889339
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.902048
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.915147
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.927356
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.940526
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.952971
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.965988
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:01.978738
45.131.111.98,True,33966,alive,2024-06-30 14:56:01.992007
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.004284
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.017190
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.029606
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.042527
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.054991
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.069946
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.082228
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.095132
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.107908
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.122721
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.135243
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.150065
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.162112
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.174945
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.187209
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.200613
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.213641
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.226297
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.238239
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.251399
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.263385
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.278517
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.291330
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.304477
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.317140
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.329675
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.341983
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.357245
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.369967
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.382769
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.395280
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.408673
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.420948
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.436064
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.448200
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.462894
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.475441
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.488329
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.500681
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.513436
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.525742
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.540495
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.553145
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.566862
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.579335
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.592669
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.605102
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.618728
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.630999
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.644435
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.657357
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.670622
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.683773
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.696895
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.709879
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.722903
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.735466
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.748120
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.760876
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.774466
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.786996
45.131.111.98,True,33966,alive,2024-06-30 14:56:02.799997
45.131.111.98,True,33966,disconnected,2024-06-30 14:56:02.812233
