cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
216.146.27.222,True,5220,alive,2024-06-30 23:07:26.705919
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:27.112123
216.146.27.222,True,5220,alive,2024-06-30 23:07:27.133676
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:27.549741
216.146.27.222,True,5220,alive,2024-06-30 23:07:27.561818
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:27.975414
216.146.27.222,True,5220,alive,2024-06-30 23:07:27.991575
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:28.428780
216.146.27.222,True,5220,alive,2024-06-30 23:07:28.452060
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:28.870688
216.146.27.222,True,5220,alive,2024-06-30 23:07:28.887533
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:29.309975
216.146.27.222,True,5220,alive,2024-06-30 23:07:29.332601
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:29.751849
216.146.27.222,True,5220,alive,2024-06-30 23:07:29.773577
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:30.199012
216.146.27.222,True,5220,alive,2024-06-30 23:07:30.212345
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:30.643172
216.146.27.222,True,5220,alive,2024-06-30 23:07:30.659251
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:31.085766
216.146.27.222,True,5220,alive,2024-06-30 23:07:31.106679
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:31.525997
216.146.27.222,True,5220,alive,2024-06-30 23:07:31.553465
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:31.985821
216.146.27.222,True,5220,alive,2024-06-30 23:07:31.999881
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:32.463236
216.146.27.222,True,5220,alive,2024-06-30 23:07:32.482445
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:32.941536
216.146.27.222,True,5220,alive,2024-06-30 23:07:32.952937
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:33.467461
216.146.27.222,True,5220,alive,2024-06-30 23:07:33.479229
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:33.939633
216.146.27.222,True,5220,alive,2024-06-30 23:07:33.955591
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:34.402787
216.146.27.222,True,5220,alive,2024-06-30 23:07:34.416730
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:34.875580
216.146.27.222,True,5220,alive,2024-06-30 23:07:34.893519
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:35.341334
216.146.27.222,True,5220,alive,2024-06-30 23:07:35.353120
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:35.788924
216.146.27.222,True,5220,alive,2024-06-30 23:07:35.806215
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:36.264916
216.146.27.222,True,5220,alive,2024-06-30 23:07:36.296952
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:36.766168
216.146.27.222,True,5220,alive,2024-06-30 23:07:36.785765
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:37.252794
216.146.27.222,True,5220,alive,2024-06-30 23:07:37.265868
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:37.722627
216.146.27.222,True,5220,alive,2024-06-30 23:07:37.741429
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:38.207232
216.146.27.222,True,5220,alive,2024-06-30 23:07:38.220166
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:38.675237
216.146.27.222,True,5220,alive,2024-06-30 23:07:38.701593
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:39.167304
216.146.27.222,True,5220,alive,2024-06-30 23:07:39.195747
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:39.666156
216.146.27.222,True,5220,alive,2024-06-30 23:07:39.688330
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:40.555295
216.146.27.222,True,5220,alive,2024-06-30 23:07:40.575085
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:41.046319
216.146.27.222,True,5220,alive,2024-06-30 23:07:41.071135
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:41.553482
216.146.27.222,True,5220,alive,2024-06-30 23:07:41.581273
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:42.055210
216.146.27.222,True,5220,alive,2024-06-30 23:07:42.072417
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:42.552388
216.146.27.222,True,5220,alive,2024-06-30 23:07:42.572346
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:43.051058
216.146.27.222,True,5220,alive,2024-06-30 23:07:43.066814
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:43.554301
216.146.27.222,True,5220,alive,2024-06-30 23:07:43.574516
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:44.056843
216.146.27.222,True,5220,alive,2024-06-30 23:07:44.079583
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:44.563310
216.146.27.222,True,5220,alive,2024-06-30 23:07:44.577197
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:45.073106
216.146.27.222,True,5220,alive,2024-06-30 23:07:45.102902
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:45.592718
216.146.27.222,True,5220,alive,2024-06-30 23:07:45.610787
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:46.105498
216.146.27.222,True,5220,alive,2024-06-30 23:07:46.126895
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:46.636782
216.146.27.222,True,5220,alive,2024-06-30 23:07:46.650154
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:47.147213
216.146.27.222,True,5220,alive,2024-06-30 23:07:47.544003
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:48.042170
216.146.27.222,True,5220,alive,2024-06-30 23:07:48.060511
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:48.566166
216.146.27.222,True,5220,alive,2024-06-30 23:07:48.588546
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:49.088075
216.146.27.222,True,5220,alive,2024-06-30 23:07:49.120334
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:49.635176
216.146.27.222,True,5220,alive,2024-06-30 23:07:49.655230
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:50.162287
216.146.27.222,True,5220,alive,2024-06-30 23:07:50.180922
216.146.27.222,True,5220,disconnected,2024-06-30 23:07:50.354153
216.146.27.222,True,5220,alive,2024-06-30 23:08:11.933789
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:12.201941
216.146.27.222,True,5220,alive,2024-06-30 23:08:12.212076
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:12.575320
216.146.27.222,True,5220,alive,2024-06-30 23:08:12.588725
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:12.961795
216.146.27.222,True,5220,alive,2024-06-30 23:08:12.979796
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:13.362184
216.146.27.222,True,5220,alive,2024-06-30 23:08:13.376582
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:13.612048
216.146.27.222,True,5220,alive,2024-06-30 23:08:13.628377
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:14.024201
216.146.27.222,True,5220,alive,2024-06-30 23:08:14.033591
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:14.431679
216.146.27.222,True,5220,alive,2024-06-30 23:08:14.446217
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:14.837417
216.146.27.222,True,5220,alive,2024-06-30 23:08:14.853417
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:15.309905
216.146.27.222,True,5220,alive,2024-06-30 23:08:15.326099
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:15.719062
216.146.27.222,True,5220,alive,2024-06-30 23:08:15.730880
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:16.151358
216.146.27.222,True,5220,alive,2024-06-30 23:08:16.166796
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:16.571984
216.146.27.222,True,5220,alive,2024-06-30 23:08:16.587435
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:16.987726
216.146.27.222,True,5220,alive,2024-06-30 23:08:17.008554
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:17.445361
216.146.27.222,True,5220,alive,2024-06-30 23:08:17.462006
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:17.888122
216.146.27.222,True,5220,alive,2024-06-30 23:08:17.910440
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:18.320172
216.146.27.222,True,5220,alive,2024-06-30 23:08:18.333805
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:18.759790
216.146.27.222,True,5220,alive,2024-06-30 23:08:18.787320
216.146.27.222,True,5220,disconnected,2024-06-30 23:08:19.240156
216.146.27.222,True,5220,alive,2024-06-30 23:08:19.257754
