cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,alive,2024-06-30 23:51:15.227920
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.250411
142.250.74.228,True,443,alive,2024-06-30 23:51:15.274324
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.296805
142.250.74.228,True,443,alive,2024-06-30 23:51:15.340294
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.362926
142.250.74.228,True,443,alive,2024-06-30 23:51:15.386625
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.409113
142.250.74.228,True,443,alive,2024-06-30 23:51:15.432554
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.455182
142.250.74.228,True,443,alive,2024-06-30 23:51:15.478634
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.500758
142.250.74.228,True,443,alive,2024-06-30 23:51:15.542637
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.565026
142.250.74.228,True,443,alive,2024-06-30 23:51:15.595771
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.618079
142.250.74.228,True,443,alive,2024-06-30 23:51:15.642039
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.664259
142.250.74.228,True,443,alive,2024-06-30 23:51:15.739759
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.762464
142.250.74.228,True,443,alive,2024-06-30 23:51:15.786966
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.809470
142.250.74.228,True,443,alive,2024-06-30 23:51:15.834323
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.856786
142.250.74.228,True,443,alive,2024-06-30 23:51:15.880389
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.906419
142.250.74.228,True,443,alive,2024-06-30 23:51:15.930139
142.250.74.228,True,443,disconnected,2024-06-30 23:51:15.952601
142.250.74.228,True,443,alive,2024-06-30 23:51:15.999242
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.022004
142.250.74.228,True,443,alive,2024-06-30 23:51:16.045596
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.068030
142.250.74.228,True,443,alive,2024-06-30 23:51:16.091533
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.114270
142.250.74.228,True,443,alive,2024-06-30 23:51:16.138798
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.161611
142.250.74.228,True,443,alive,2024-06-30 23:51:16.185106
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.207739
142.250.74.228,True,443,alive,2024-06-30 23:51:16.235342
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.257730
142.250.74.228,True,443,alive,2024-06-30 23:51:16.281085
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.307444
142.250.74.228,True,443,alive,2024-06-30 23:51:16.336716
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.359419
142.250.74.228,True,443,alive,2024-06-30 23:51:16.439663
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.462404
142.250.74.228,True,443,alive,2024-06-30 23:51:16.485983
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.508581
142.250.74.228,True,443,alive,2024-06-30 23:51:16.532427
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.555285
142.250.74.228,True,443,alive,2024-06-30 23:51:16.579648
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.601899
142.250.74.228,True,443,alive,2024-06-30 23:51:16.625858
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.648343
142.250.74.228,True,443,alive,2024-06-30 23:51:16.677424
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.700038
142.250.74.228,True,443,alive,2024-06-30 23:51:16.760472
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.783083
142.250.74.228,True,443,alive,2024-06-30 23:51:16.806616
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.829045
142.250.74.228,True,443,alive,2024-06-30 23:51:16.852572
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.874806
142.250.74.228,True,443,alive,2024-06-30 23:51:16.939313
142.250.74.228,True,443,disconnected,2024-06-30 23:51:16.962345
142.250.74.228,True,443,alive,2024-06-30 23:51:16.986080
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.013399
142.250.74.228,True,443,alive,2024-06-30 23:51:17.036880
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.059294
142.250.74.228,True,443,alive,2024-06-30 23:51:17.120070
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.142672
142.250.74.228,True,443,alive,2024-06-30 23:51:17.166410
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.188745
142.250.74.228,True,443,alive,2024-06-30 23:51:17.216575
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.239094
142.250.74.228,True,443,alive,2024-06-30 23:51:17.262521
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.284916
142.250.74.228,True,443,alive,2024-06-30 23:51:17.308202
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.330856
142.250.74.228,True,443,alive,2024-06-30 23:51:17.354254
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.376600
142.250.74.228,True,443,alive,2024-06-30 23:51:17.400151
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.420893
142.250.74.228,True,443,alive,2024-06-30 23:51:17.442271
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.465052
142.250.74.228,True,443,alive,2024-06-30 23:51:17.488642
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.511029
142.250.74.228,True,443,alive,2024-06-30 23:51:17.534528
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.557197
142.250.74.228,True,443,alive,2024-06-30 23:51:17.580707
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.602848
142.250.74.228,True,443,alive,2024-06-30 23:51:17.626296
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.648972
142.250.74.228,True,443,alive,2024-06-30 23:51:17.711170
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.732008
142.250.74.228,True,443,alive,2024-06-30 23:51:17.754044
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.776135
142.250.74.228,True,443,alive,2024-06-30 23:51:17.850419
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.873526
142.250.74.228,True,443,alive,2024-06-30 23:51:17.896909
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.919754
142.250.74.228,True,443,alive,2024-06-30 23:51:17.943128
142.250.74.228,True,443,disconnected,2024-06-30 23:51:17.965587
142.250.74.228,True,443,alive,2024-06-30 23:51:17.989420
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.011994
142.250.74.228,True,443,alive,2024-06-30 23:51:18.035953
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.058069
142.250.74.228,True,443,alive,2024-06-30 23:51:18.081785
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.104543
142.250.74.228,True,443,alive,2024-06-30 23:51:18.128080
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.150354
142.250.74.228,True,443,alive,2024-06-30 23:51:18.174149
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.196526
142.250.74.228,True,443,alive,2024-06-30 23:51:18.219743
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.242079
142.250.74.228,True,443,alive,2024-06-30 23:51:18.265774
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.288435
142.250.74.228,True,443,alive,2024-06-30 23:51:18.311774
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.332621
142.250.74.228,True,443,alive,2024-06-30 23:51:18.354259
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.376439
142.250.74.228,True,443,alive,2024-06-30 23:51:18.400036
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.422398
142.250.74.228,True,443,alive,2024-06-30 23:51:18.445804
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.468630
142.250.74.228,True,443,alive,2024-06-30 23:51:18.498697
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.521039
142.250.74.228,True,443,alive,2024-06-30 23:51:18.544769
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.567650
142.250.74.228,True,443,alive,2024-06-30 23:51:18.591205
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.613773
142.250.74.228,True,443,alive,2024-06-30 23:51:18.637758
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.660387
142.250.74.228,True,443,alive,2024-06-30 23:51:18.683814
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.706234
142.250.74.228,True,443,alive,2024-06-30 23:51:18.729929
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.752626
142.250.74.228,True,443,alive,2024-06-30 23:51:18.776287
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.798947
142.250.74.228,True,443,alive,2024-06-30 23:51:18.827634
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.850477
142.250.74.228,True,443,alive,2024-06-30 23:51:18.874172
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.896692
142.250.74.228,True,443,alive,2024-06-30 23:51:18.919964
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.942576
142.250.74.228,True,443,alive,2024-06-30 23:51:18.966093
142.250.74.228,True,443,disconnected,2024-06-30 23:51:18.988460
142.250.74.228,True,443,alive,2024-06-30 23:51:19.012053
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.035216
142.250.74.228,True,443,alive,2024-06-30 23:51:19.059249
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.081872
142.250.74.228,True,443,alive,2024-06-30 23:51:19.115228
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.136931
142.250.74.228,True,443,alive,2024-06-30 23:51:19.160252
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.182777
142.250.74.228,True,443,alive,2024-06-30 23:51:19.206252
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.228621
142.250.74.228,True,443,alive,2024-06-30 23:51:19.252283
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.275139
142.250.74.228,True,443,alive,2024-06-30 23:51:19.301116
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.323462
142.250.74.228,True,443,alive,2024-06-30 23:51:19.347354
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.369361
142.250.74.228,True,443,alive,2024-06-30 23:51:19.400164
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.422579
142.250.74.228,True,443,alive,2024-06-30 23:51:19.446443
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.469029
142.250.74.228,True,443,alive,2024-06-30 23:51:19.495239
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.517472
142.250.74.228,True,443,alive,2024-06-30 23:51:19.541238
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.564011
142.250.74.228,True,443,alive,2024-06-30 23:51:19.587762
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.610146
142.250.74.228,True,443,alive,2024-06-30 23:51:19.633547
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.655896
142.250.74.228,True,443,alive,2024-06-30 23:51:19.685038
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.707509
142.250.74.228,True,443,alive,2024-06-30 23:51:19.731048
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.756167
142.250.74.228,True,443,alive,2024-06-30 23:51:19.779770
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.802295
142.250.74.228,True,443,alive,2024-06-30 23:51:19.813543
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.835718
142.250.74.228,True,443,alive,2024-06-30 23:51:19.859339
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.881734
142.250.74.228,True,443,alive,2024-06-30 23:51:19.905416
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.927959
142.250.74.228,True,443,alive,2024-06-30 23:51:19.953489
142.250.74.228,True,443,disconnected,2024-06-30 23:51:19.976361
142.250.74.228,True,443,alive,2024-06-30 23:51:20.000277
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.021032
142.250.74.228,True,443,alive,2024-06-30 23:51:20.042350
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.064820
142.250.74.228,True,443,alive,2024-06-30 23:51:20.088898
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.111703
142.250.74.228,True,443,alive,2024-06-30 23:51:20.135890
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.158214
142.250.74.228,True,443,alive,2024-06-30 23:51:20.181775
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.204048
142.250.74.228,True,443,alive,2024-06-30 23:51:20.233909
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.256017
142.250.74.228,True,443,alive,2024-06-30 23:51:20.279971
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.302344
142.250.74.228,True,443,alive,2024-06-30 23:51:20.325645
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.347936
142.250.74.228,True,443,alive,2024-06-30 23:51:20.373280
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.396110
142.250.74.228,True,443,alive,2024-06-30 23:51:20.419987
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.442425
142.250.74.228,True,443,alive,2024-06-30 23:51:20.471016
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.493478
142.250.74.228,True,443,alive,2024-06-30 23:51:20.517388
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.540126
142.250.74.228,True,443,alive,2024-06-30 23:51:20.563824
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.586965
142.250.74.228,True,443,alive,2024-06-30 23:51:20.615581
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.638576
142.250.74.228,True,443,alive,2024-06-30 23:51:20.662302
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.685181
142.250.74.228,True,443,alive,2024-06-30 23:51:20.708734
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.731633
142.250.74.228,True,443,alive,2024-06-30 23:51:20.755143
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.777655
142.250.74.228,True,443,alive,2024-06-30 23:51:20.801211
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.824052
142.250.74.228,True,443,alive,2024-06-30 23:51:20.847758
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.870054
142.250.74.228,True,443,alive,2024-06-30 23:51:20.893402
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.915710
142.250.74.228,True,443,alive,2024-06-30 23:51:20.939090
142.250.74.228,True,443,disconnected,2024-06-30 23:51:20.961377
142.250.74.228,True,443,alive,2024-06-30 23:51:20.984965
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.007333
142.250.74.228,True,443,alive,2024-06-30 23:51:21.031605
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.054118
142.250.74.228,True,443,alive,2024-06-30 23:51:21.077706
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.100481
142.250.74.228,True,443,alive,2024-06-30 23:51:21.124759
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.147392
142.250.74.228,True,443,alive,2024-06-30 23:51:21.170898
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.193575
142.250.74.228,True,443,alive,2024-06-30 23:51:21.217491
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.240157
142.250.74.228,True,443,alive,2024-06-30 23:51:21.268381
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.290943
142.250.74.228,True,443,alive,2024-06-30 23:51:21.314550
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.336963
142.250.74.228,True,443,alive,2024-06-30 23:51:21.360610
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.383280
142.250.74.228,True,443,alive,2024-06-30 23:51:21.406538
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.428882
142.250.74.228,True,443,alive,2024-06-30 23:51:21.452677
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.475303
142.250.74.228,True,443,alive,2024-06-30 23:51:21.498952
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.519673
142.250.74.228,True,443,alive,2024-06-30 23:51:21.541397
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.564104
142.250.74.228,True,443,alive,2024-06-30 23:51:21.587822
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.610367
142.250.74.228,True,443,alive,2024-06-30 23:51:21.633974
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.656121
142.250.74.228,True,443,alive,2024-06-30 23:51:21.679698
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.702357
142.250.74.228,True,443,alive,2024-06-30 23:51:21.725965
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.748722
142.250.74.228,True,443,alive,2024-06-30 23:51:21.772398
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.794809
142.250.74.228,True,443,alive,2024-06-30 23:51:21.818807
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.841301
142.250.74.228,True,443,alive,2024-06-30 23:51:21.864844
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.887232
142.250.74.228,True,443,alive,2024-06-30 23:51:21.910469
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.933049
142.250.74.228,True,443,alive,2024-06-30 23:51:21.957634
142.250.74.228,True,443,disconnected,2024-06-30 23:51:21.979875
142.250.74.228,True,443,alive,2024-06-30 23:51:22.003529
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.026243
142.250.74.228,True,443,alive,2024-06-30 23:51:22.055064
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.077894
142.250.74.228,True,443,alive,2024-06-30 23:51:22.102039
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.124641
142.250.74.228,True,443,alive,2024-06-30 23:51:22.148473
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.170960
142.250.74.228,True,443,alive,2024-06-30 23:51:22.216130
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.239331
142.250.74.228,True,443,alive,2024-06-30 23:51:22.262325
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.285061
142.250.74.228,True,443,alive,2024-06-30 23:51:22.308432
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.331149
142.250.74.228,True,443,alive,2024-06-30 23:51:22.359119
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.381689
142.250.74.228,True,443,alive,2024-06-30 23:51:22.405199
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.427977
142.250.74.228,True,443,alive,2024-06-30 23:51:22.451568
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.474253
142.250.74.228,True,443,alive,2024-06-30 23:51:22.498383
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.520712
142.250.74.228,True,443,alive,2024-06-30 23:51:22.545028
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.567493
142.250.74.228,True,443,alive,2024-06-30 23:51:22.591112
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.613655
142.250.74.228,True,443,alive,2024-06-30 23:51:22.642385
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.664597
142.250.74.228,True,443,alive,2024-06-30 23:51:22.724125
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.747022
142.250.74.228,True,443,alive,2024-06-30 23:51:22.770795
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.792990
142.250.74.228,True,443,alive,2024-06-30 23:51:22.816750
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.839200
142.250.74.228,True,443,alive,2024-06-30 23:51:22.862981
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.885752
142.250.74.228,True,443,alive,2024-06-30 23:51:22.909271
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.932018
142.250.74.228,True,443,alive,2024-06-30 23:51:22.955551
142.250.74.228,True,443,disconnected,2024-06-30 23:51:22.978416
142.250.74.228,True,443,alive,2024-06-30 23:51:23.002130
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.024356
142.250.74.228,True,443,alive,2024-06-30 23:51:23.047683
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.070088
142.250.74.228,True,443,alive,2024-06-30 23:51:23.093674
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.116301
142.250.74.228,True,443,alive,2024-06-30 23:51:23.140002
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.162961
142.250.74.228,True,443,alive,2024-06-30 23:51:23.186450
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.208492
142.250.74.228,True,443,alive,2024-06-30 23:51:23.232266
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.254764
142.250.74.228,True,443,alive,2024-06-30 23:51:23.278047
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.300585
142.250.74.228,True,443,alive,2024-06-30 23:51:23.323865
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.346608
142.250.74.228,True,443,alive,2024-06-30 23:51:23.370234
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.392567
142.250.74.228,True,443,alive,2024-06-30 23:51:23.416638
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.439323
142.250.74.228,True,443,alive,2024-06-30 23:51:23.463571
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.486264
142.250.74.228,True,443,alive,2024-06-30 23:51:23.509794
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.530427
142.250.74.228,True,443,alive,2024-06-30 23:51:23.557453
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.580160
142.250.74.228,True,443,alive,2024-06-30 23:51:23.608550
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.631452
142.250.74.228,True,443,alive,2024-06-30 23:51:23.655273
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.675757
142.250.74.228,True,443,alive,2024-06-30 23:51:23.697449
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.720317
142.250.74.228,True,443,alive,2024-06-30 23:51:23.744009
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.766558
142.250.74.228,True,443,alive,2024-06-30 23:51:23.790598
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.812864
142.250.74.228,True,443,alive,2024-06-30 23:51:23.836640
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.859585
142.250.74.228,True,443,alive,2024-06-30 23:51:23.883464
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.906269
142.250.74.228,True,443,alive,2024-06-30 23:51:23.936267
142.250.74.228,True,443,disconnected,2024-06-30 23:51:23.958493
142.250.74.228,True,443,alive,2024-06-30 23:51:23.982652
142.250.74.228,True,443,disconnected,2024-06-30 23:51:24.005015
142.250.74.228,True,443,alive,2024-06-30 23:51:24.028383
142.250.74.228,True,443,disconnected,2024-06-30 23:51:24.051136
142.250.74.228,True,443,alive,2024-06-30 23:51:24.074647
142.250.74.228,True,443,disconnected,2024-06-30 23:51:24.097197
142.250.74.228,True,443,alive,2024-06-30 23:51:24.120525
142.250.74.228,True,443,disconnected,2024-06-30 23:51:24.141215
142.250.74.228,True,443,alive,2024-06-30 23:51:24.162864
142.250.74.228,True,443,disconnected,2024-06-30 23:51:24.185410
142.250.74.228,True,443,alive,2024-06-30 23:51:24.208789
