cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.358863
142.250.74.228,True,443,alive,2024-06-30 23:53:57.381352
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.401846
142.250.74.228,True,443,alive,2024-06-30 23:53:57.425126
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.445527
142.250.74.228,True,443,alive,2024-06-30 23:53:57.470080
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.490333
142.250.74.228,True,443,alive,2024-06-30 23:53:57.517657
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.538275
142.250.74.228,True,443,alive,2024-06-30 23:53:57.559675
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.580144
142.250.74.228,True,443,alive,2024-06-30 23:53:57.601774
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.622175
142.250.74.228,True,443,alive,2024-06-30 23:53:57.643258
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.664340
142.250.74.228,True,443,alive,2024-06-30 23:53:57.681993
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.702532
142.250.74.228,True,443,alive,2024-06-30 23:53:57.724251
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.744806
142.250.74.228,True,443,alive,2024-06-30 23:53:57.766540
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.787673
142.250.74.228,True,443,alive,2024-06-30 23:53:57.809448
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.834866
142.250.74.228,True,443,alive,2024-06-30 23:53:57.857883
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.878692
142.250.74.228,True,443,alive,2024-06-30 23:53:57.903213
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.923994
142.250.74.228,True,443,alive,2024-06-30 23:53:57.945419
142.250.74.228,True,443,disconnected,2024-06-30 23:53:57.966253
142.250.74.228,True,443,alive,2024-06-30 23:53:57.988114
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.008598
142.250.74.228,True,443,alive,2024-06-30 23:53:58.030046
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.050632
142.250.74.228,True,443,alive,2024-06-30 23:53:58.072613
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.093441
142.250.74.228,True,443,alive,2024-06-30 23:53:58.115138
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.136000
142.250.74.228,True,443,alive,2024-06-30 23:53:58.157960
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.178384
142.250.74.228,True,443,alive,2024-06-30 23:53:58.200955
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.221368
142.250.74.228,True,443,alive,2024-06-30 23:53:58.246864
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.267616
142.250.74.228,True,443,alive,2024-06-30 23:53:58.291132
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.312265
142.250.74.228,True,443,alive,2024-06-30 23:53:58.337926
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.358587
142.250.74.228,True,443,alive,2024-06-30 23:53:58.380190
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.400728
142.250.74.228,True,443,alive,2024-06-30 23:53:58.422562
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.443096
142.250.74.228,True,443,alive,2024-06-30 23:53:58.464041
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.484689
142.250.74.228,True,443,alive,2024-06-30 23:53:58.506573
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.527255
142.250.74.228,True,443,alive,2024-06-30 23:53:58.549118
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.569597
142.250.74.228,True,443,alive,2024-06-30 23:53:58.591029
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.611478
142.250.74.228,True,443,alive,2024-06-30 23:53:58.633804
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.654618
142.250.74.228,True,443,alive,2024-06-30 23:53:58.676181
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.698458
142.250.74.228,True,443,alive,2024-06-30 23:53:58.724557
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.744899
142.250.74.228,True,443,alive,2024-06-30 23:53:58.766040
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.786718
142.250.74.228,True,443,alive,2024-06-30 23:53:58.808134
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.828661
142.250.74.228,True,443,alive,2024-06-30 23:53:58.850398
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.871476
142.250.74.228,True,443,alive,2024-06-30 23:53:58.894295
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.917005
142.250.74.228,True,443,alive,2024-06-30 23:53:58.940263
142.250.74.228,True,443,disconnected,2024-06-30 23:53:58.960770
142.250.74.228,True,443,alive,2024-06-30 23:53:58.983090
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.003252
142.250.74.228,True,443,alive,2024-06-30 23:53:59.025299
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.045566
142.250.74.228,True,443,alive,2024-06-30 23:53:59.070355
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.090560
142.250.74.228,True,443,alive,2024-06-30 23:53:59.111608
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.148085
142.250.74.228,True,443,alive,2024-06-30 23:53:59.169739
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.190335
142.250.74.228,True,443,alive,2024-06-30 23:53:59.211616
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.232267
142.250.74.228,True,443,alive,2024-06-30 23:53:59.253693
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.274486
142.250.74.228,True,443,alive,2024-06-30 23:53:59.295741
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.316463
142.250.74.228,True,443,alive,2024-06-30 23:53:59.337590
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.358517
142.250.74.228,True,443,alive,2024-06-30 23:53:59.379972
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.400266
142.250.74.228,True,443,alive,2024-06-30 23:53:59.421748
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.442611
142.250.74.228,True,443,alive,2024-06-30 23:53:59.463852
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.486065
142.250.74.228,True,443,alive,2024-06-30 23:53:59.509519
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.530202
142.250.74.228,True,443,alive,2024-06-30 23:53:59.551628
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.572055
142.250.74.228,True,443,alive,2024-06-30 23:53:59.593608
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.613950
142.250.74.228,True,443,alive,2024-06-30 23:53:59.634989
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.655670
142.250.74.228,True,443,alive,2024-06-30 23:53:59.677264
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.698234
142.250.74.228,True,443,alive,2024-06-30 23:53:59.721150
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.741382
142.250.74.228,True,443,alive,2024-06-30 23:53:59.762843
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.786095
142.250.74.228,True,443,alive,2024-06-30 23:53:59.811499
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.831942
142.250.74.228,True,443,alive,2024-06-30 23:53:59.853477
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.873810
142.250.74.228,True,443,alive,2024-06-30 23:53:59.895312
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.915777
142.250.74.228,True,443,alive,2024-06-30 23:53:59.937183
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.957404
142.250.74.228,True,443,alive,2024-06-30 23:53:59.978638
142.250.74.228,True,443,disconnected,2024-06-30 23:53:59.999222
142.250.74.228,True,443,alive,2024-06-30 23:54:00.021064
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.041605
142.250.74.228,True,443,alive,2024-06-30 23:54:00.063225
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.083871
142.250.74.228,True,443,alive,2024-06-30 23:54:00.106151
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.128566
142.250.74.228,True,443,alive,2024-06-30 23:54:00.150554
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.171177
142.250.74.228,True,443,alive,2024-06-30 23:54:00.192557
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.213050
142.250.74.228,True,443,alive,2024-06-30 23:54:00.237645
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.258863
142.250.74.228,True,443,alive,2024-06-30 23:54:00.280475
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.301124
142.250.74.228,True,443,alive,2024-06-30 23:54:00.322406
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.342645
142.250.74.228,True,443,alive,2024-06-30 23:54:00.363754
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.384209
142.250.74.228,True,443,alive,2024-06-30 23:54:00.405789
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.428663
142.250.74.228,True,443,alive,2024-06-30 23:54:00.452243
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.472441
142.250.74.228,True,443,alive,2024-06-30 23:54:00.495347
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.515629
142.250.74.228,True,443,alive,2024-06-30 23:54:00.541257
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.561530
142.250.74.228,True,443,alive,2024-06-30 23:54:00.586079
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.606393
142.250.74.228,True,443,alive,2024-06-30 23:54:00.627606
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.647786
142.250.74.228,True,443,alive,2024-06-30 23:54:00.669008
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.689487
142.250.74.228,True,443,alive,2024-06-30 23:54:00.711206
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.731889
142.250.74.228,True,443,alive,2024-06-30 23:54:00.753335
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.773679
142.250.74.228,True,443,alive,2024-06-30 23:54:00.795068
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.816070
142.250.74.228,True,443,alive,2024-06-30 23:54:00.837428
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.857943
142.250.74.228,True,443,alive,2024-06-30 23:54:00.879210
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.899670
142.250.74.228,True,443,alive,2024-06-30 23:54:00.921652
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.942048
142.250.74.228,True,443,alive,2024-06-30 23:54:00.963358
142.250.74.228,True,443,disconnected,2024-06-30 23:54:00.984284
142.250.74.228,True,443,alive,2024-06-30 23:54:01.005867
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.026267
142.250.74.228,True,443,alive,2024-06-30 23:54:01.047969
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.068266
142.250.74.228,True,443,alive,2024-06-30 23:54:01.089668
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.110397
142.250.74.228,True,443,alive,2024-06-30 23:54:01.131711
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.152162
142.250.74.228,True,443,alive,2024-06-30 23:54:01.174386
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.195168
142.250.74.228,True,443,alive,2024-06-30 23:54:01.217459
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.237982
142.250.74.228,True,443,alive,2024-06-30 23:54:01.264176
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.284570
142.250.74.228,True,443,alive,2024-06-30 23:54:01.308018
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.328273
142.250.74.228,True,443,alive,2024-06-30 23:54:01.349747
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.370537
142.250.74.228,True,443,alive,2024-06-30 23:54:01.392085
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.412662
142.250.74.228,True,443,alive,2024-06-30 23:54:01.434495
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.455007
142.250.74.228,True,443,alive,2024-06-30 23:54:01.476256
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.496701
142.250.74.228,True,443,alive,2024-06-30 23:54:01.518300
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.538733
142.250.74.228,True,443,alive,2024-06-30 23:54:01.560535
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.581384
142.250.74.228,True,443,alive,2024-06-30 23:54:01.602671
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.623311
142.250.74.228,True,443,alive,2024-06-30 23:54:01.644752
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.666299
142.250.74.228,True,443,alive,2024-06-30 23:54:01.687863
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.708215
142.250.74.228,True,443,alive,2024-06-30 23:54:01.730023
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.750551
142.250.74.228,True,443,alive,2024-06-30 23:54:01.774928
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.795214
142.250.74.228,True,443,alive,2024-06-30 23:54:01.816717
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.838703
142.250.74.228,True,443,alive,2024-06-30 23:54:01.862186
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.884309
142.250.74.228,True,443,alive,2024-06-30 23:54:01.907573
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.927749
142.250.74.228,True,443,alive,2024-06-30 23:54:01.949291
142.250.74.228,True,443,disconnected,2024-06-30 23:54:01.969938
142.250.74.228,True,443,alive,2024-06-30 23:54:01.992440
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.013109
142.250.74.228,True,443,alive,2024-06-30 23:54:02.035073
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.055675
142.250.74.228,True,443,alive,2024-06-30 23:54:02.082081
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.102621
142.250.74.228,True,443,alive,2024-06-30 23:54:02.124737
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.144947
142.250.74.228,True,443,alive,2024-06-30 23:54:02.166451
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.187361
142.250.74.228,True,443,alive,2024-06-30 23:54:02.209056
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.229591
142.250.74.228,True,443,alive,2024-06-30 23:54:02.251038
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.271766
142.250.74.228,True,443,alive,2024-06-30 23:54:02.293557
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.314386
142.250.74.228,True,443,alive,2024-06-30 23:54:02.335529
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.356105
142.250.74.228,True,443,alive,2024-06-30 23:54:02.377746
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.398191
142.250.74.228,True,443,alive,2024-06-30 23:54:02.419484
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.440114
142.250.74.228,True,443,alive,2024-06-30 23:54:02.461800
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.482425
142.250.74.228,True,443,alive,2024-06-30 23:54:02.503846
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.524569
142.250.74.228,True,443,alive,2024-06-30 23:54:02.546485
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.567328
142.250.74.228,True,443,alive,2024-06-30 23:54:02.588719
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.609257
142.250.74.228,True,443,alive,2024-06-30 23:54:02.630840
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.651214
142.250.74.228,True,443,alive,2024-06-30 23:54:02.672508
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.693278
142.250.74.228,True,443,alive,2024-06-30 23:54:02.715757
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.738041
142.250.74.228,True,443,alive,2024-06-30 23:54:02.761600
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.782249
142.250.74.228,True,443,alive,2024-06-30 23:54:02.808961
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.829266
142.250.74.228,True,443,alive,2024-06-30 23:54:02.863283
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.884035
142.250.74.228,True,443,alive,2024-06-30 23:54:02.905453
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.925956
142.250.74.228,True,443,alive,2024-06-30 23:54:02.947708
142.250.74.228,True,443,disconnected,2024-06-30 23:54:02.968164
142.250.74.228,True,443,alive,2024-06-30 23:54:02.989755
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.010482
142.250.74.228,True,443,alive,2024-06-30 23:54:03.031655
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.052194
142.250.74.228,True,443,alive,2024-06-30 23:54:03.074121
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.094399
142.250.74.228,True,443,alive,2024-06-30 23:54:03.116334
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.137082
142.250.74.228,True,443,alive,2024-06-30 23:54:03.158460
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.178910
142.250.74.228,True,443,alive,2024-06-30 23:54:03.200556
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.221312
142.250.74.228,True,443,alive,2024-06-30 23:54:03.243006
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.263606
142.250.74.228,True,443,alive,2024-06-30 23:54:03.284963
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.305660
142.250.74.228,True,443,alive,2024-06-30 23:54:03.327323
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.348454
142.250.74.228,True,443,alive,2024-06-30 23:54:03.370396
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.390872
142.250.74.228,True,443,alive,2024-06-30 23:54:03.412412
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.433186
142.250.74.228,True,443,alive,2024-06-30 23:54:03.454469
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.474635
142.250.74.228,True,443,alive,2024-06-30 23:54:03.495980
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.516600
142.250.74.228,True,443,alive,2024-06-30 23:54:03.538065
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.558873
142.250.74.228,True,443,alive,2024-06-30 23:54:03.580378
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.600854
142.250.74.228,True,443,alive,2024-06-30 23:54:03.622615
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.642791
142.250.74.228,True,443,alive,2024-06-30 23:54:03.663982
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.684529
142.250.74.228,True,443,alive,2024-06-30 23:54:03.706139
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.727093
142.250.74.228,True,443,alive,2024-06-30 23:54:03.748611
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.769676
142.250.74.228,True,443,alive,2024-06-30 23:54:03.791179
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.811912
142.250.74.228,True,443,alive,2024-06-30 23:54:03.833452
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.854053
142.250.74.228,True,443,alive,2024-06-30 23:54:03.875411
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.896094
142.250.74.228,True,443,alive,2024-06-30 23:54:03.918015
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.939221
142.250.74.228,True,443,alive,2024-06-30 23:54:03.960724
142.250.74.228,True,443,disconnected,2024-06-30 23:54:03.981356
142.250.74.228,True,443,alive,2024-06-30 23:54:04.003050
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.029567
142.250.74.228,True,443,alive,2024-06-30 23:54:04.049134
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.069618
142.250.74.228,True,443,alive,2024-06-30 23:54:04.091305
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.111671
142.250.74.228,True,443,alive,2024-06-30 23:54:04.133064
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.153558
142.250.74.228,True,443,alive,2024-06-30 23:54:04.175965
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.196534
142.250.74.228,True,443,alive,2024-06-30 23:54:04.218232
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.238776
142.250.74.228,True,443,alive,2024-06-30 23:54:04.264767
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.285851
142.250.74.228,True,443,alive,2024-06-30 23:54:04.307285
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.328074
142.250.74.228,True,443,alive,2024-06-30 23:54:04.349462
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.369622
142.250.74.228,True,443,alive,2024-06-30 23:54:04.387325
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.407737
142.250.74.228,True,443,alive,2024-06-30 23:54:04.431741
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.452421
142.250.74.228,True,443,alive,2024-06-30 23:54:04.473763
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.494446
142.250.74.228,True,443,alive,2024-06-30 23:54:04.515976
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.536730
142.250.74.228,True,443,alive,2024-06-30 23:54:04.559401
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.579728
142.250.74.228,True,443,alive,2024-06-30 23:54:04.601133
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.621992
142.250.74.228,True,443,alive,2024-06-30 23:54:04.643749
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.669574
142.250.74.228,True,443,alive,2024-06-30 23:54:04.691463
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.712146
142.250.74.228,True,443,alive,2024-06-30 23:54:04.733782
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.754555
142.250.74.228,True,443,alive,2024-06-30 23:54:04.776073
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.796496
142.250.74.228,True,443,alive,2024-06-30 23:54:04.813607
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.834253
142.250.74.228,True,443,alive,2024-06-30 23:54:04.856707
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.877050
142.250.74.228,True,443,alive,2024-06-30 23:54:04.898283
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.920287
142.250.74.228,True,443,alive,2024-06-30 23:54:04.946617
142.250.74.228,True,443,disconnected,2024-06-30 23:54:04.967571
142.250.74.228,True,443,alive,2024-06-30 23:54:04.989802
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.010557
142.250.74.228,True,443,alive,2024-06-30 23:54:05.032129
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.052602
142.250.74.228,True,443,alive,2024-06-30 23:54:05.070313
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.091006
142.250.74.228,True,443,alive,2024-06-30 23:54:05.112506
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.133084
142.250.74.228,True,443,alive,2024-06-30 23:54:05.154631
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.177184
142.250.74.228,True,443,alive,2024-06-30 23:54:05.200732
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.221565
142.250.74.228,True,443,alive,2024-06-30 23:54:05.242869
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.263363
142.250.74.228,True,443,alive,2024-06-30 23:54:05.284913
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.305505
142.250.74.228,True,443,alive,2024-06-30 23:54:05.327200
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.347490
142.250.74.228,True,443,alive,2024-06-30 23:54:05.369604
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.390260
142.250.74.228,True,443,alive,2024-06-30 23:54:05.411851
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.433084
142.250.74.228,True,443,alive,2024-06-30 23:54:05.454336
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.474692
142.250.74.228,True,443,alive,2024-06-30 23:54:05.496161
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.516384
142.250.74.228,True,443,alive,2024-06-30 23:54:05.537818
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.559401
142.250.74.228,True,443,alive,2024-06-30 23:54:05.581413
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.601764
142.250.74.228,True,443,alive,2024-06-30 23:54:05.624319
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.645090
142.250.74.228,True,443,alive,2024-06-30 23:54:05.666695
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.691084
142.250.74.228,True,443,alive,2024-06-30 23:54:05.717372
142.250.74.228,True,443,disconnected,2024-06-30 23:54:05.737879
142.250.74.228,True,443,alive,2024-06-30 23:54:05.759113
