cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-06-30 23:55:21.899619
142.250.74.228,True,443,alive,2024-06-30 23:55:21.918636
142.250.74.228,True,443,disconnected,2024-06-30 23:55:21.940218
142.250.74.228,True,443,alive,2024-06-30 23:55:21.962851
142.250.74.228,True,443,disconnected,2024-06-30 23:55:21.984314
142.250.74.228,True,443,alive,2024-06-30 23:55:22.007193
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.028644
142.250.74.228,True,443,alive,2024-06-30 23:55:22.050327
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.070923
142.250.74.228,True,443,alive,2024-06-30 23:55:22.092992
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.113298
142.250.74.228,True,443,alive,2024-06-30 23:55:22.137606
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.158149
142.250.74.228,True,443,alive,2024-06-30 23:55:22.179892
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.200490
142.250.74.228,True,443,alive,2024-06-30 23:55:22.217768
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.238462
142.250.74.228,True,443,alive,2024-06-30 23:55:22.260091
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.280750
142.250.74.228,True,443,alive,2024-06-30 23:55:22.302361
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.322816
142.250.74.228,True,443,alive,2024-06-30 23:55:22.345142
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.365905
142.250.74.228,True,443,alive,2024-06-30 23:55:22.387752
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.408124
142.250.74.228,True,443,alive,2024-06-30 23:55:22.432879
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.453764
142.250.74.228,True,443,alive,2024-06-30 23:55:22.475604
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.496214
142.250.74.228,True,443,alive,2024-06-30 23:55:22.513447
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.534021
142.250.74.228,True,443,alive,2024-06-30 23:55:22.555658
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.576517
142.250.74.228,True,443,alive,2024-06-30 23:55:22.598342
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.618948
142.250.74.228,True,443,alive,2024-06-30 23:55:22.640790
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.661330
142.250.74.228,True,443,alive,2024-06-30 23:55:22.683085
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.704053
142.250.74.228,True,443,alive,2024-06-30 23:55:22.725572
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.747811
142.250.74.228,True,443,alive,2024-06-30 23:55:22.771499
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.791853
142.250.74.228,True,443,alive,2024-06-30 23:55:22.813494
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.834172
142.250.74.228,True,443,alive,2024-06-30 23:55:22.856081
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.877103
142.250.74.228,True,443,alive,2024-06-30 23:55:22.898672
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.919470
142.250.74.228,True,443,alive,2024-06-30 23:55:22.940852
142.250.74.228,True,443,disconnected,2024-06-30 23:55:22.961610
142.250.74.228,True,443,alive,2024-06-30 23:55:22.983725
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.004683
142.250.74.228,True,443,alive,2024-06-30 23:55:23.026626
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.047575
142.250.74.228,True,443,alive,2024-06-30 23:55:23.069818
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.091228
142.250.74.228,True,443,alive,2024-06-30 23:55:23.113238
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.134025
142.250.74.228,True,443,alive,2024-06-30 23:55:23.158365
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.183049
142.250.74.228,True,443,alive,2024-06-30 23:55:23.204930
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.225394
142.250.74.228,True,443,alive,2024-06-30 23:55:23.246835
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.269147
142.250.74.228,True,443,alive,2024-06-30 23:55:23.293709
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.314012
142.250.74.228,True,443,alive,2024-06-30 23:55:23.335491
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.356248
142.250.74.228,True,443,alive,2024-06-30 23:55:23.377926
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.398612
142.250.74.228,True,443,alive,2024-06-30 23:55:23.420488
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.441374
142.250.74.228,True,443,alive,2024-06-30 23:55:23.463955
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.484513
142.250.74.228,True,443,alive,2024-06-30 23:55:23.507547
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.527991
142.250.74.228,True,443,alive,2024-06-30 23:55:23.550861
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.571424
142.250.74.228,True,443,alive,2024-06-30 23:55:23.596157
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.616681
142.250.74.228,True,443,alive,2024-06-30 23:55:23.638028
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.659149
142.250.74.228,True,443,alive,2024-06-30 23:55:23.680759
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.701319
142.250.74.228,True,443,alive,2024-06-30 23:55:23.722802
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.745171
142.250.74.228,True,443,alive,2024-06-30 23:55:23.768871
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.789427
142.250.74.228,True,443,alive,2024-06-30 23:55:23.811587
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.832546
142.250.74.228,True,443,alive,2024-06-30 23:55:23.854205
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.874759
142.250.74.228,True,443,alive,2024-06-30 23:55:23.897347
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.919723
142.250.74.228,True,443,alive,2024-06-30 23:55:23.943281
142.250.74.228,True,443,disconnected,2024-06-30 23:55:23.964223
142.250.74.228,True,443,alive,2024-06-30 23:55:23.988755
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.009376
142.250.74.228,True,443,alive,2024-06-30 23:55:24.030873
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.051442
142.250.74.228,True,443,alive,2024-06-30 23:55:24.073652
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.094541
142.250.74.228,True,443,alive,2024-06-30 23:55:24.115959
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.136677
142.250.74.228,True,443,alive,2024-06-30 23:55:24.158205
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.178551
142.250.74.228,True,443,alive,2024-06-30 23:55:24.200315
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.220979
142.250.74.228,True,443,alive,2024-06-30 23:55:24.238620
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.259454
142.250.74.228,True,443,alive,2024-06-30 23:55:24.281165
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.302088
142.250.74.228,True,443,alive,2024-06-30 23:55:24.319471
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.340420
142.250.74.228,True,443,alive,2024-06-30 23:55:24.361958
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.382724
142.250.74.228,True,443,alive,2024-06-30 23:55:24.404573
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.425001
142.250.74.228,True,443,alive,2024-06-30 23:55:24.447140
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.467586
142.250.74.228,True,443,alive,2024-06-30 23:55:24.489118
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.509493
142.250.74.228,True,443,alive,2024-06-30 23:55:24.531214
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.552721
142.250.74.228,True,443,alive,2024-06-30 23:55:24.574659
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.595486
142.250.74.228,True,443,alive,2024-06-30 23:55:24.609960
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.630822
142.250.74.228,True,443,alive,2024-06-30 23:55:24.653361
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.673879
142.250.74.228,True,443,alive,2024-06-30 23:55:24.697755
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.718574
142.250.74.228,True,443,alive,2024-06-30 23:55:24.740319
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.761015
142.250.74.228,True,443,alive,2024-06-30 23:55:24.782733
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.805401
142.250.74.228,True,443,alive,2024-06-30 23:55:24.828671
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.849305
142.250.74.228,True,443,alive,2024-06-30 23:55:24.871224
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.891748
142.250.74.228,True,443,alive,2024-06-30 23:55:24.913266
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.933898
142.250.74.228,True,443,alive,2024-06-30 23:55:24.955834
142.250.74.228,True,443,disconnected,2024-06-30 23:55:24.976499
142.250.74.228,True,443,alive,2024-06-30 23:55:24.997664
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.018691
142.250.74.228,True,443,alive,2024-06-30 23:55:25.041432
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.061730
142.250.74.228,True,443,alive,2024-06-30 23:55:25.083549
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.104472
142.250.74.228,True,443,alive,2024-06-30 23:55:25.137324
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.158071
142.250.74.228,True,443,alive,2024-06-30 23:55:25.179383
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.202024
142.250.74.228,True,443,alive,2024-06-30 23:55:25.225652
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.245847
142.250.74.228,True,443,alive,2024-06-30 23:55:25.263402
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.283917
142.250.74.228,True,443,alive,2024-06-30 23:55:25.301370
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.322065
142.250.74.228,True,443,alive,2024-06-30 23:55:25.339474
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.360496
142.250.74.228,True,443,alive,2024-06-30 23:55:25.382676
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.403159
142.250.74.228,True,443,alive,2024-06-30 23:55:25.420632
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.441368
142.250.74.228,True,443,alive,2024-06-30 23:55:25.465682
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.485863
142.250.74.228,True,443,alive,2024-06-30 23:55:25.507421
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.528138
142.250.74.228,True,443,alive,2024-06-30 23:55:25.549834
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.570355
142.250.74.228,True,443,alive,2024-06-30 23:55:25.591841
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.611944
142.250.74.228,True,443,alive,2024-06-30 23:55:25.629256
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.649632
142.250.74.228,True,443,alive,2024-06-30 23:55:25.662618
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.683049
142.250.74.228,True,443,alive,2024-06-30 23:55:25.704865
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.725304
142.250.74.228,True,443,alive,2024-06-30 23:55:25.746761
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.767389
142.250.74.228,True,443,alive,2024-06-30 23:55:25.789287
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.809569
142.250.74.228,True,443,alive,2024-06-30 23:55:25.826884
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.848007
142.250.74.228,True,443,alive,2024-06-30 23:55:25.869512
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.892057
142.250.74.228,True,443,alive,2024-06-30 23:55:25.915559
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.936253
142.250.74.228,True,443,alive,2024-06-30 23:55:25.957487
142.250.74.228,True,443,disconnected,2024-06-30 23:55:25.978191
142.250.74.228,True,443,alive,2024-06-30 23:55:25.999747
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.020179
142.250.74.228,True,443,alive,2024-06-30 23:55:26.042087
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.063797
142.250.74.228,True,443,alive,2024-06-30 23:55:26.085547
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.105972
142.250.74.228,True,443,alive,2024-06-30 23:55:26.127642
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.147857
142.250.74.228,True,443,alive,2024-06-30 23:55:26.174642
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.195307
142.250.74.228,True,443,alive,2024-06-30 23:55:26.216815
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.237552
142.250.74.228,True,443,alive,2024-06-30 23:55:26.255157
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.275921
142.250.74.228,True,443,alive,2024-06-30 23:55:26.293832
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.314605
142.250.74.228,True,443,alive,2024-06-30 23:55:26.336314
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.356816
142.250.74.228,True,443,alive,2024-06-30 23:55:26.378761
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.400962
142.250.74.228,True,443,alive,2024-06-30 23:55:26.424441
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.445321
142.250.74.228,True,443,alive,2024-06-30 23:55:26.466920
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.487343
142.250.74.228,True,443,alive,2024-06-30 23:55:26.508954
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.529381
142.250.74.228,True,443,alive,2024-06-30 23:55:26.551172
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.571788
142.250.74.228,True,443,alive,2024-06-30 23:55:26.593015
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.613322
142.250.74.228,True,443,alive,2024-06-30 23:55:26.634978
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.655399
142.250.74.228,True,443,alive,2024-06-30 23:55:26.676964
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.697430
142.250.74.228,True,443,alive,2024-06-30 23:55:26.714848
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.735447
142.250.74.228,True,443,alive,2024-06-30 23:55:26.756903
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.777186
142.250.74.228,True,443,alive,2024-06-30 23:55:26.804521
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.825083
142.250.74.228,True,443,alive,2024-06-30 23:55:26.846391
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.867052
142.250.74.228,True,443,alive,2024-06-30 23:55:26.888637
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.909132
142.250.74.228,True,443,alive,2024-06-30 23:55:26.930731
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.951060
142.250.74.228,True,443,alive,2024-06-30 23:55:26.972628
142.250.74.228,True,443,disconnected,2024-06-30 23:55:26.993416
142.250.74.228,True,443,alive,2024-06-30 23:55:27.014906
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.035341
142.250.74.228,True,443,alive,2024-06-30 23:55:27.057116
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.079489
142.250.74.228,True,443,alive,2024-06-30 23:55:27.102370
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.122662
142.250.74.228,True,443,alive,2024-06-30 23:55:27.144175
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.164377
142.250.74.228,True,443,alive,2024-06-30 23:55:27.185611
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.206557
142.250.74.228,True,443,alive,2024-06-30 23:55:27.227999
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.248724
142.250.74.228,True,443,alive,2024-06-30 23:55:27.270621
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.290989
142.250.74.228,True,443,alive,2024-06-30 23:55:27.312184
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.332547
142.250.74.228,True,443,alive,2024-06-30 23:55:27.354352
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.374645
142.250.74.228,True,443,alive,2024-06-30 23:55:27.396473
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.419250
142.250.74.228,True,443,alive,2024-06-30 23:55:27.442956
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.463600
142.250.74.228,True,443,alive,2024-06-30 23:55:27.485413
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.506596
142.250.74.228,True,443,alive,2024-06-30 23:55:27.528367
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.549187
142.250.74.228,True,443,alive,2024-06-30 23:55:27.570975
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.591686
142.250.74.228,True,443,alive,2024-06-30 23:55:27.618034
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.638820
142.250.74.228,True,443,alive,2024-06-30 23:55:27.660509
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.680918
142.250.74.228,True,443,alive,2024-06-30 23:55:27.702090
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.722817
142.250.74.228,True,443,alive,2024-06-30 23:55:27.744196
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.764865
142.250.74.228,True,443,alive,2024-06-30 23:55:27.786866
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.807539
142.250.74.228,True,443,alive,2024-06-30 23:55:27.831170
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.851340
142.250.74.228,True,443,alive,2024-06-30 23:55:27.872647
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.893669
142.250.74.228,True,443,alive,2024-06-30 23:55:27.916703
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.937543
142.250.74.228,True,443,alive,2024-06-30 23:55:27.959014
142.250.74.228,True,443,disconnected,2024-06-30 23:55:27.979242
142.250.74.228,True,443,alive,2024-06-30 23:55:28.005452
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.025787
142.250.74.228,True,443,alive,2024-06-30 23:55:28.043341
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.063600
142.250.74.228,True,443,alive,2024-06-30 23:55:28.076911
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.097423
142.250.74.228,True,443,alive,2024-06-30 23:55:28.118897
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.139549
142.250.74.228,True,443,alive,2024-06-30 23:55:28.161356
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.182084
142.250.74.228,True,443,alive,2024-06-30 23:55:28.204605
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.225456
142.250.74.228,True,443,alive,2024-06-30 23:55:28.247170
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.267847
142.250.74.228,True,443,alive,2024-06-30 23:55:28.293972
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.314816
142.250.74.228,True,443,alive,2024-06-30 23:55:28.336583
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.356954
142.250.74.228,True,443,alive,2024-06-30 23:55:28.378747
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.399425
142.250.74.228,True,443,alive,2024-06-30 23:55:28.420569
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.441108
142.250.74.228,True,443,alive,2024-06-30 23:55:28.462880
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.482873
142.250.74.228,True,443,alive,2024-06-30 23:55:28.504272
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.524902
142.250.74.228,True,443,alive,2024-06-30 23:55:28.546433
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.567175
142.250.74.228,True,443,alive,2024-06-30 23:55:28.588784
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.609431
142.250.74.228,True,443,alive,2024-06-30 23:55:28.627290
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.649843
142.250.74.228,True,443,alive,2024-06-30 23:55:28.669064
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.689589
142.250.74.228,True,443,alive,2024-06-30 23:55:28.712222
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.732629
142.250.74.228,True,443,alive,2024-06-30 23:55:28.754558
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.776689
142.250.74.228,True,443,alive,2024-06-30 23:55:28.800509
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.821321
142.250.74.228,True,443,alive,2024-06-30 23:55:28.843767
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.864347
142.250.74.228,True,443,alive,2024-06-30 23:55:28.885820
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.908218
142.250.74.228,True,443,alive,2024-06-30 23:55:28.932184
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.953562
142.250.74.228,True,443,alive,2024-06-30 23:55:28.975765
142.250.74.228,True,443,disconnected,2024-06-30 23:55:28.998351
142.250.74.228,True,443,alive,2024-06-30 23:55:29.021551
142.250.74.228,True,443,disconnected,2024-06-30 23:55:29.042368
142.250.74.228,True,443,alive,2024-06-30 23:55:29.068645
