cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.237436
142.250.74.228,True,443,alive,2024-06-30 23:50:17.258859
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.281441
142.250.74.228,True,443,alive,2024-06-30 23:50:17.310777
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.332720
142.250.74.228,True,443,alive,2024-06-30 23:50:17.356031
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.378559
142.250.74.228,True,443,alive,2024-06-30 23:50:17.389684
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.411733
142.250.74.228,True,443,alive,2024-06-30 23:50:17.426748
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.449303
142.250.74.228,True,443,alive,2024-06-30 23:50:17.472365
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.494223
142.250.74.228,True,443,alive,2024-06-30 23:50:17.517042
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.538806
142.250.74.228,True,443,alive,2024-06-30 23:50:17.561815
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.584497
142.250.74.228,True,443,alive,2024-06-30 23:50:17.607644
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.629454
142.250.74.228,True,443,alive,2024-06-30 23:50:17.652533
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.676223
142.250.74.228,True,443,alive,2024-06-30 23:50:17.699810
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.722349
142.250.74.228,True,443,alive,2024-06-30 23:50:17.745179
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.767508
142.250.74.228,True,443,alive,2024-06-30 23:50:17.790345
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.812578
142.250.74.228,True,443,alive,2024-06-30 23:50:17.835893
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.857847
142.250.74.228,True,443,alive,2024-06-30 23:50:17.880608
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.903001
142.250.74.228,True,443,alive,2024-06-30 23:50:17.926171
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.947863
142.250.74.228,True,443,alive,2024-06-30 23:50:17.970712
142.250.74.228,True,443,disconnected,2024-06-30 23:50:17.992737
142.250.74.228,True,443,alive,2024-06-30 23:50:18.015711
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.036547
142.250.74.228,True,443,alive,2024-06-30 23:50:18.057598
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.079845
142.250.74.228,True,443,alive,2024-06-30 23:50:18.095022
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.117199
142.250.74.228,True,443,alive,2024-06-30 23:50:18.140647
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.162619
142.250.74.228,True,443,alive,2024-06-30 23:50:18.185696
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.207569
142.250.74.228,True,443,alive,2024-06-30 23:50:18.230867
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.252956
142.250.74.228,True,443,alive,2024-06-30 23:50:18.276111
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.298142
142.250.74.228,True,443,alive,2024-06-30 23:50:18.320605
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.342905
142.250.74.228,True,443,alive,2024-06-30 23:50:18.365765
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.386058
142.250.74.228,True,443,alive,2024-06-30 23:50:18.407043
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.428932
142.250.74.228,True,443,alive,2024-06-30 23:50:18.452140
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.474231
142.250.74.228,True,443,alive,2024-06-30 23:50:18.497906
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.519731
142.250.74.228,True,443,alive,2024-06-30 23:50:18.543075
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.564709
142.250.74.228,True,443,alive,2024-06-30 23:50:18.587273
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.609267
142.250.74.228,True,443,alive,2024-06-30 23:50:18.632596
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.654583
142.250.74.228,True,443,alive,2024-06-30 23:50:18.678412
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.700511
142.250.74.228,True,443,alive,2024-06-30 23:50:18.723731
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.745969
142.250.74.228,True,443,alive,2024-06-30 23:50:18.772095
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.792075
142.250.74.228,True,443,alive,2024-06-30 23:50:18.813152
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.835667
142.250.74.228,True,443,alive,2024-06-30 23:50:18.859040
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.881406
142.250.74.228,True,443,alive,2024-06-30 23:50:18.904749
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.926816
142.250.74.228,True,443,alive,2024-06-30 23:50:18.950014
142.250.74.228,True,443,disconnected,2024-06-30 23:50:18.972182
142.250.74.228,True,443,alive,2024-06-30 23:50:18.995594
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.017715
142.250.74.228,True,443,alive,2024-06-30 23:50:19.040721
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.063161
142.250.74.228,True,443,alive,2024-06-30 23:50:19.087202
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.109608
142.250.74.228,True,443,alive,2024-06-30 23:50:19.133370
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.156067
142.250.74.228,True,443,alive,2024-06-30 23:50:19.183984
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.206333
142.250.74.228,True,443,alive,2024-06-30 23:50:19.230118
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.252087
142.250.74.228,True,443,alive,2024-06-30 23:50:19.275421
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.297031
142.250.74.228,True,443,alive,2024-06-30 23:50:19.320189
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.342069
142.250.74.228,True,443,alive,2024-06-30 23:50:19.366210
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.388342
142.250.74.228,True,443,alive,2024-06-30 23:50:19.411486
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.433890
142.250.74.228,True,443,alive,2024-06-30 23:50:19.460019
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.482122
142.250.74.228,True,443,alive,2024-06-30 23:50:19.505182
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.526858
142.250.74.228,True,443,alive,2024-06-30 23:50:19.550087
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.572129
142.250.74.228,True,443,alive,2024-06-30 23:50:19.595541
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.617572
142.250.74.228,True,443,alive,2024-06-30 23:50:19.641123
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.663370
142.250.74.228,True,443,alive,2024-06-30 23:50:19.686488
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.706540
142.250.74.228,True,443,alive,2024-06-30 23:50:19.727987
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.749612
142.250.74.228,True,443,alive,2024-06-30 23:50:19.772412
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.794775
142.250.74.228,True,443,alive,2024-06-30 23:50:19.817625
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.839798
142.250.74.228,True,443,alive,2024-06-30 23:50:19.862979
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.885016
142.250.74.228,True,443,alive,2024-06-30 23:50:19.909125
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.934525
142.250.74.228,True,443,alive,2024-06-30 23:50:19.957465
142.250.74.228,True,443,disconnected,2024-06-30 23:50:19.979855
142.250.74.228,True,443,alive,2024-06-30 23:50:20.002735
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.025222
142.250.74.228,True,443,alive,2024-06-30 23:50:20.048971
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.070706
142.250.74.228,True,443,alive,2024-06-30 23:50:20.093932
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.116352
142.250.74.228,True,443,alive,2024-06-30 23:50:20.139289
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.161837
142.250.74.228,True,443,alive,2024-06-30 23:50:20.185132
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.207584
142.250.74.228,True,443,alive,2024-06-30 23:50:20.231969
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.254451
142.250.74.228,True,443,alive,2024-06-30 23:50:20.277220
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.299227
142.250.74.228,True,443,alive,2024-06-30 23:50:20.326991
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.349474
142.250.74.228,True,443,alive,2024-06-30 23:50:20.372962
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.394861
142.250.74.228,True,443,alive,2024-06-30 23:50:20.418420
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.440481
142.250.74.228,True,443,alive,2024-06-30 23:50:20.463629
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.486014
142.250.74.228,True,443,alive,2024-06-30 23:50:20.509125
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.531958
142.250.74.228,True,443,alive,2024-06-30 23:50:20.584320
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.606863
142.250.74.228,True,443,alive,2024-06-30 23:50:20.629854
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.651865
142.250.74.228,True,443,alive,2024-06-30 23:50:20.675617
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.697743
142.250.74.228,True,443,alive,2024-06-30 23:50:20.721057
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.743025
142.250.74.228,True,443,alive,2024-06-30 23:50:20.765965
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.787665
142.250.74.228,True,443,alive,2024-06-30 23:50:20.811309
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.833221
142.250.74.228,True,443,alive,2024-06-30 23:50:20.856485
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.878656
142.250.74.228,True,443,alive,2024-06-30 23:50:20.901652
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.921966
142.250.74.228,True,443,alive,2024-06-30 23:50:20.942719
142.250.74.228,True,443,disconnected,2024-06-30 23:50:20.964893
142.250.74.228,True,443,alive,2024-06-30 23:50:20.987446
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.009801
142.250.74.228,True,443,alive,2024-06-30 23:50:21.032793
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.054525
142.250.74.228,True,443,alive,2024-06-30 23:50:21.077583
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.099768
142.250.74.228,True,443,alive,2024-06-30 23:50:21.122291
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.144662
142.250.74.228,True,443,alive,2024-06-30 23:50:21.167857
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.190075
142.250.74.228,True,443,alive,2024-06-30 23:50:21.213478
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.236010
142.250.74.228,True,443,alive,2024-06-30 23:50:21.258992
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.281307
142.250.74.228,True,443,alive,2024-06-30 23:50:21.304796
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.327112
142.250.74.228,True,443,alive,2024-06-30 23:50:21.350488
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.371089
142.250.74.228,True,443,alive,2024-06-30 23:50:21.392549
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.415159
142.250.74.228,True,443,alive,2024-06-30 23:50:21.438856
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.461254
142.250.74.228,True,443,alive,2024-06-30 23:50:21.484616
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.506197
142.250.74.228,True,443,alive,2024-06-30 23:50:21.529120
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.551287
142.250.74.228,True,443,alive,2024-06-30 23:50:21.574430
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.594722
142.250.74.228,True,443,alive,2024-06-30 23:50:21.616206
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.637718
142.250.74.228,True,443,alive,2024-06-30 23:50:21.660835
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.681306
142.250.74.228,True,443,alive,2024-06-30 23:50:21.702550
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.724761
142.250.74.228,True,443,alive,2024-06-30 23:50:21.748658
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.770996
142.250.74.228,True,443,alive,2024-06-30 23:50:21.797956
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.820533
142.250.74.228,True,443,alive,2024-06-30 23:50:21.846688
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.868690
142.250.74.228,True,443,alive,2024-06-30 23:50:21.891849
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.913805
142.250.74.228,True,443,alive,2024-06-30 23:50:21.937248
142.250.74.228,True,443,disconnected,2024-06-30 23:50:21.959110
142.250.74.228,True,443,alive,2024-06-30 23:50:21.982172
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.004357
142.250.74.228,True,443,alive,2024-06-30 23:50:22.027745
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.049868
142.250.74.228,True,443,alive,2024-06-30 23:50:22.072990
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.093180
142.250.74.228,True,443,alive,2024-06-30 23:50:22.114784
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.136485
142.250.74.228,True,443,alive,2024-06-30 23:50:22.158868
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.181412
142.250.74.228,True,443,alive,2024-06-30 23:50:22.203813
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.226019
142.250.74.228,True,443,alive,2024-06-30 23:50:22.250208
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.272079
142.250.74.228,True,443,alive,2024-06-30 23:50:22.295137
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.316991
142.250.74.228,True,443,alive,2024-06-30 23:50:22.344933
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.366810
142.250.74.228,True,443,alive,2024-06-30 23:50:22.389774
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.410151
142.250.74.228,True,443,alive,2024-06-30 23:50:22.431376
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.453309
142.250.74.228,True,443,alive,2024-06-30 23:50:22.476121
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.498670
142.250.74.228,True,443,alive,2024-06-30 23:50:22.522408
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.544563
142.250.74.228,True,443,alive,2024-06-30 23:50:22.567380
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.589877
142.250.74.228,True,443,alive,2024-06-30 23:50:22.616371
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.638368
142.250.74.228,True,443,alive,2024-06-30 23:50:22.661729
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.683748
142.250.74.228,True,443,alive,2024-06-30 23:50:22.707121
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.729698
142.250.74.228,True,443,alive,2024-06-30 23:50:22.752949
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.775250
142.250.74.228,True,443,alive,2024-06-30 23:50:22.798473
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.820768
142.250.74.228,True,443,alive,2024-06-30 23:50:22.843859
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.866455
142.250.74.228,True,443,alive,2024-06-30 23:50:22.889573
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.911572
142.250.74.228,True,443,alive,2024-06-30 23:50:22.934551
142.250.74.228,True,443,disconnected,2024-06-30 23:50:22.956660
142.250.74.228,True,443,alive,2024-06-30 23:50:22.979942
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.002337
142.250.74.228,True,443,alive,2024-06-30 23:50:23.025493
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.047545
142.250.74.228,True,443,alive,2024-06-30 23:50:23.070843
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.092663
142.250.74.228,True,443,alive,2024-06-30 23:50:23.115560
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.137693
142.250.74.228,True,443,alive,2024-06-30 23:50:23.160864
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.182905
142.250.74.228,True,443,alive,2024-06-30 23:50:23.205634
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.227722
142.250.74.228,True,443,alive,2024-06-30 23:50:23.250584
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.270937
142.250.74.228,True,443,alive,2024-06-30 23:50:23.292091
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.314134
142.250.74.228,True,443,alive,2024-06-30 23:50:23.337379
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.360085
142.250.74.228,True,443,alive,2024-06-30 23:50:23.383077
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.405275
142.250.74.228,True,443,alive,2024-06-30 23:50:23.428356
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.450294
142.250.74.228,True,443,alive,2024-06-30 23:50:23.478206
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.500094
142.250.74.228,True,443,alive,2024-06-30 23:50:23.523233
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.544926
142.250.74.228,True,443,alive,2024-06-30 23:50:23.568012
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.589800
142.250.74.228,True,443,alive,2024-06-30 23:50:23.612521
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.634843
142.250.74.228,True,443,alive,2024-06-30 23:50:23.658293
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.680463
142.250.74.228,True,443,alive,2024-06-30 23:50:23.703315
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.725611
142.250.74.228,True,443,alive,2024-06-30 23:50:23.749159
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.771392
142.250.74.228,True,443,alive,2024-06-30 23:50:23.794841
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.817125
142.250.74.228,True,443,alive,2024-06-30 23:50:23.835132
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.856449
142.250.74.228,True,443,alive,2024-06-30 23:50:23.878961
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.899983
142.250.74.228,True,443,alive,2024-06-30 23:50:23.923395
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.944923
142.250.74.228,True,443,alive,2024-06-30 23:50:23.968169
142.250.74.228,True,443,disconnected,2024-06-30 23:50:23.990300
142.250.74.228,True,443,alive,2024-06-30 23:50:24.013953
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.036454
142.250.74.228,True,443,alive,2024-06-30 23:50:24.059013
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.081067
142.250.74.228,True,443,alive,2024-06-30 23:50:24.104468
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.126476
142.250.74.228,True,443,alive,2024-06-30 23:50:24.149649
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.176507
142.250.74.228,True,443,alive,2024-06-30 23:50:24.201240
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.223718
142.250.74.228,True,443,alive,2024-06-30 23:50:24.247354
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.269393
142.250.74.228,True,443,alive,2024-06-30 23:50:24.292633
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.315269
142.250.74.228,True,443,alive,2024-06-30 23:50:24.338188
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.360345
142.250.74.228,True,443,alive,2024-06-30 23:50:24.383613
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.404289
142.250.74.228,True,443,alive,2024-06-30 23:50:24.425582
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.448219
142.250.74.228,True,443,alive,2024-06-30 23:50:24.471646
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.494004
142.250.74.228,True,443,alive,2024-06-30 23:50:24.517662
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.540214
142.250.74.228,True,443,alive,2024-06-30 23:50:24.563804
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.586197
142.250.74.228,True,443,alive,2024-06-30 23:50:24.609502
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.631492
142.250.74.228,True,443,alive,2024-06-30 23:50:24.655082
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.683962
142.250.74.228,True,443,alive,2024-06-30 23:50:24.707377
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.729944
142.250.74.228,True,443,alive,2024-06-30 23:50:24.753167
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.775849
142.250.74.228,True,443,alive,2024-06-30 23:50:24.799320
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.822191
142.250.74.228,True,443,alive,2024-06-30 23:50:24.845591
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.867923
142.250.74.228,True,443,alive,2024-06-30 23:50:24.891419
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.914783
142.250.74.228,True,443,alive,2024-06-30 23:50:24.938024
142.250.74.228,True,443,disconnected,2024-06-30 23:50:24.960413
142.250.74.228,True,443,alive,2024-06-30 23:50:24.983686
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.006463
142.250.74.228,True,443,alive,2024-06-30 23:50:25.034565
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.055437
142.250.74.228,True,443,alive,2024-06-30 23:50:25.076954
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.099273
142.250.74.228,True,443,alive,2024-06-30 23:50:25.122961
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.145362
142.250.74.228,True,443,alive,2024-06-30 23:50:25.169081
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.191285
142.250.74.228,True,443,alive,2024-06-30 23:50:25.214706
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.236973
142.250.74.228,True,443,alive,2024-06-30 23:50:25.259944
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.282411
142.250.74.228,True,443,alive,2024-06-30 23:50:25.306823
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.328891
142.250.74.228,True,443,alive,2024-06-30 23:50:25.352333
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.374634
142.250.74.228,True,443,alive,2024-06-30 23:50:25.398047
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.425033
142.250.74.228,True,443,alive,2024-06-30 23:50:25.448332
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.470353
142.250.74.228,True,443,alive,2024-06-30 23:50:25.494041
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.520840
142.250.74.228,True,443,alive,2024-06-30 23:50:25.544345
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.566410
142.250.74.228,True,443,alive,2024-06-30 23:50:25.589621
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.611734
142.250.74.228,True,443,alive,2024-06-30 23:50:25.635068
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.657409
142.250.74.228,True,443,alive,2024-06-30 23:50:25.680373
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.702493
142.250.74.228,True,443,alive,2024-06-30 23:50:25.726626
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.748469
142.250.74.228,True,443,alive,2024-06-30 23:50:25.772112
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.794372
142.250.74.228,True,443,alive,2024-06-30 23:50:25.822555
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.844734
142.250.74.228,True,443,alive,2024-06-30 23:50:25.867900
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.890474
142.250.74.228,True,443,alive,2024-06-30 23:50:25.913599
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.934205
142.250.74.228,True,443,alive,2024-06-30 23:50:25.955744
142.250.74.228,True,443,disconnected,2024-06-30 23:50:25.978581
142.250.74.228,True,443,alive,2024-06-30 23:50:26.002003
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.024070
142.250.74.228,True,443,alive,2024-06-30 23:50:26.048125
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.070459
142.250.74.228,True,443,alive,2024-06-30 23:50:26.093958
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.116393
142.250.74.228,True,443,alive,2024-06-30 23:50:26.138151
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.160163
142.250.74.228,True,443,alive,2024-06-30 23:50:26.183753
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.205766
142.250.74.228,True,443,alive,2024-06-30 23:50:26.228865
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.249463
142.250.74.228,True,443,alive,2024-06-30 23:50:26.271321
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.295353
142.250.74.228,True,443,alive,2024-06-30 23:50:26.318761
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.341175
142.250.74.228,True,443,alive,2024-06-30 23:50:26.364501
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.391429
142.250.74.228,True,443,alive,2024-06-30 23:50:26.414710
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.437464
142.250.74.228,True,443,alive,2024-06-30 23:50:26.461747
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.483993
142.250.74.228,True,443,alive,2024-06-30 23:50:26.507292
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.529418
142.250.74.228,True,443,alive,2024-06-30 23:50:26.558473
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.581307
142.250.74.228,True,443,alive,2024-06-30 23:50:26.604556
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.626590
142.250.74.228,True,443,alive,2024-06-30 23:50:26.649266
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.671709
142.250.74.228,True,443,alive,2024-06-30 23:50:26.694844
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.717115
142.250.74.228,True,443,alive,2024-06-30 23:50:26.740211
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.762470
142.250.74.228,True,443,alive,2024-06-30 23:50:26.785504
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.808195
142.250.74.228,True,443,alive,2024-06-30 23:50:26.831701
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.852285
142.250.74.228,True,443,alive,2024-06-30 23:50:26.873928
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.896012
142.250.74.228,True,443,alive,2024-06-30 23:50:26.919495
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.941883
142.250.74.228,True,443,alive,2024-06-30 23:50:26.965271
142.250.74.228,True,443,disconnected,2024-06-30 23:50:26.987216
142.250.74.228,True,443,alive,2024-06-30 23:50:27.010704
142.250.74.228,True,443,disconnected,2024-06-30 23:50:27.031113
142.250.74.228,True,443,alive,2024-06-30 23:50:27.053054
142.250.74.228,True,443,disconnected,2024-06-30 23:50:27.075231
142.250.74.228,True,443,alive,2024-06-30 23:50:27.098171
142.250.74.228,True,443,disconnected,2024-06-30 23:50:27.120891
142.250.74.228,True,443,alive,2024-06-30 23:50:27.144343
